#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
3920|0	1.8890994185174625	2.833649127776194	0.0	1.8890994185174625	0.0	0.0	0.9445497092587313	5.667298255552388	0.0	5.667298255552388	1.8890994185174625	0.9445497092587313	0.9445497092587313	1.8890994185174625	0.9445497092587313	0.9445497092587313	0.9445497092587313	0.0	0.0	0.0	0.011542579650159493	-0.0020059144655714153	0.015554733848191294	0.006418444095013069	0.013475110428386786	0.01041334093821437	-0.00756160997066359	-0.007526502234180354	0.020653973930959267	0.0020097943774970823	0.006123107797389814	-0.006060391188670156	0.014911653509843676	0.002693351251270434	-0.0004478577271336997	-0.003600670034032008	-0.00657405881450652	-0.005746389062653493	-0.0008674945214768798	-0.007954911066768376
2009|0	1.0581706740786172	1.0581706740786172	0.0	0.0	0.0	0.0	2.1163413481572344	0.0	0.0	1.0581706740786172	0.0	2.1163413481572344	1.0581706740786172	2.1163413481572344	0.0	0.0	0.0	0.0	0.0	1.0581706740786172	-0.023194461082671477	-0.00024604077767339627	-0.04985869348870276	-0.04049756073548992	0.027875922166956224	0.045730340969656565	0.02420089482208209	0.029824488884983617	-0.07800949316120295	-0.07093023809605863	0.025334048152851597	-0.00018143159636068774	0.07113430528182857	0.047032854552225244	-0.01646293384555267	-0.0039207505706294506	-0.07282118024406044	-0.05286721387867273	0.04243514355857257	0.037251325009301464
5129|0	11.844327785271846	0.0	0.9870273154393204	0.9870273154393204	0.0	0.9870273154393204	0.9870273154393204	0.9870273154393204	0.0	0.0	0.9870273154393204	0.0	0.0	0.0	4.9351365771966025	2.9610819463179614	3.9481092617572817	0.0	0.0	0.9870273154393204	0.005421060542267769	-0.0005964634613821946	0.0026444955423784596	-7.030554847200243e-05	0.0007406057081105304	8.474189265042823e-05	-0.0014148023273846389	-0.001076535895522109	-0.002103280232318218	-0.0034149377150897646	0.0006346860987681259	-0.0024632410962653834	0.005045430524347147	0.0023577066565346303	0.0016906825043731476	0.00016828901144777655	0.004212357378411121	0.0008854738289494077	0.0003937522745543372	-0.00016703112567896056
4428|0	0.0	3.0567171541291587	0.0	0.0	0.0	0.0	0.0	3.0567171541291587	0.0	1.018905718043053	0.0	3.0567171541291587	1.018905718043053	3.0567171541291587	1.018905718043053	0.0	0.0	0.0	1.018905718043053	0.0	-0.006971040381316139	0.0032083667685288775	-0.02276177789829878	-0.01681097241807468	-0.018713846909112	-0.011147563511148545	0.014502732676316897	0.009186121559796787	0.03595439505966804	0.03578488402769065	0.04594287590866433	0.027512429248974016	-0.06349584113356328	-0.04955235325278194	-0.04815637794970193	-0.031076403765568587	0.01608454006915275	0.04197242737175788	0.011514377500026679	0.008117308985936036
1764|0	2.766447898298834	0.9221492994329445	0.0	0.0	0.0	0.9221492994329445	0.9221492994329445	4.6107464971647225	1.844298598865889	1.844298598865889	5.532895796597668	0.0	1.844298598865889	0.0	2.766447898298834	3.688597197731778	0.9221492994329445	0.0	1.844298598865889	1.844298598865889	0.005916852709307796	-0.001168578947521244	0.011666130435887961	0.0010294339391879708	0.009870251737219577	0.006305850778824466	-0.004739393671607904	-0.006856815154736698	0.00621680595624325	-0.0006401859577109949	0.001909763676940555	-0.0018719747337386863	-3.2601987571327885e-05	-0.0005624327239565213	0.01544984812117382	0.005739559360988171	0.007553469660531548	0.004641232781820781	0.011145384837065222	0.006278099748707739
4231|0	1.0272904343602087	0.0	5.136452171801043	1.0272904343602087	2.0545808687204175	0.0	2.0545808687204175	10.272904343602086	0.0	7.191033040521461	2.0545808687204175	7.191033040521461	1.0272904343602087	2.0545808687204175	1.0272904343602087	1.0272904343602087	2.0545808687204175	0.0	0.0	4.109161737440835	-0.0032957234258035894	-0.0017185940517758789	-0.023420951531603684	-0.012821148741022328	0.006553594958340046	0.0019853189782247076	0.021043911190429164	0.008358763592764265	0.007082456507843346	0.004552192995139561	-0.025691572479553806	-0.01653705837630615	0.004046243566907597	-0.0016416588881097345	0.027587665702794435	0.011602245924554035	-0.0016052960391633503	-0.002670049731049881	-0.019198247392489116	-0.011502527120328322
4581|0	6.108983299504166	0.0	7.127147182754861	1.0181638832506943	2.0363277665013886	0.0	0.0	9.16347494925625	2.0363277665013886	2.0363277665013886	0.0	3.054491649752083	0.0	0.0	0.0	1.0181638832506943	3.054491649752083	3.054491649752083	2.0363277665013886	2.0363277665013886	-0.0015255121201136472	-0.0067624279343472616	-0.006433943748026026	-0.004252664310745006	0.0030214292285087483	-0.0023822046540334556	0.006170722693543128	0.0024624798416950987	-0.004242107319709517	-0.003184015146551243	0.00024588997607116427	0.004646591930839581	0.0010907030844557848	-0.0003983392835913922	-0.00021398782680600014	-0.0007148627660032757	-0.002301367039205345	-0.002630317752220559	0.0012879838220890907	-0.002047933926544175
3543|0	2.008665929508077	2.008665929508077	1.0043329647540384	0.0	1.0043329647540384	3.0129988942621155	0.0	0.0	0.0	2.008665929508077	4.017331859016154	0.0	0.0	1.0043329647540384	1.0043329647540384	4.017331859016154	1.0043329647540384	0.0	1.0043329647540384	3.0129988942621155	0.006828960708774422	0.002342000853905645	-0.026834003032896223	-0.010127397816417071	-0.002346880709676937	0.0012600304686136354	0.019765954117460613	0.01210749521836918	-0.004903313920216994	0.0002487003929630792	-0.01761445832852108	-0.006752192749599482	-0.007990428563000246	-0.002908272270440759	-5.288356649612e-06	0.0015279395635390924	0.016286583081784295	0.008779551399828802	0.004287535153671331	0.0017145200344698198
2318|0	2.4752109452693034	2.4752109452693034	2.4752109452693034	0.0	1.6501406301795356	0.8250703150897678	1.6501406301795356	0.0	0.0	0.8250703150897678	0.8250703150897678	4.125351575448839	0.0	0.0	2.4752109452693034	0.8250703150897678	3.300281260359071	0.0	0.0	1.6501406301795356	0.014975725239560748	0.014472066007971978	0.0012213873718751975	0.005965222187287362	0.005923801517644126	0.0033798395828784212	-0.0016912750921388876	0.004380112830525816	0.013413296883673669	0.014658057163778866	0.0016223883361264732	0.0034228605918055475	0.010951251602106919	0.015068043523037013	0.022032742013050964	0.018590303809779156	0.005164356421669237	0.00434216563843172	0.012118096255272002	0.004919243025895933
5100|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.751617784919736	3.875808892459868	0.0	0.0	0.0	0.0	0.0	0.968952223114967	0.0	0.0	-0.022967763958366486	-0.02948604672965822	-0.03323573277642709	-0.0257028645134434	0.04169197629667254	0.031570695202237556	0.018186001919891316	0.0076467303018029975	-0.03258429274789505	-0.0221343989427378	-0.02098549298850017	-0.030375765800564367	0.07648324922144817	0.07044683242005854	-0.02574294331617933	-0.02824044003038961	-0.04651035977292904	-0.04394168854149426	0.07648324922144817	0.07044683242005852
5299|0	1.8633578270693725	5.590073481208117	0.9316789135346862	0.9316789135346862	8.385110221812177	1.8633578270693725	0.0	1.8633578270693725	0.0	0.0	1.8633578270693725	1.8633578270693725	0.0	0.0	7.45343130827749	1.8633578270693725	0.0	0.9316789135346862	0.0	0.0	0.00041805318059680156	-0.0024462286217954397	-0.0029167669262719575	-0.003160659596713503	0.019655272892851586	0.005380491390315016	-0.002605409343439019	0.00014052222879791187	-0.008489996389428897	-0.006944401748257561	0.02043615699259177	0.014756108315070644	0.009253593016809858	0.00824567378583974	0.004481933166619045	0.004333362093548963	0.013489410314608727	0.0055268867731845354	-0.008596177091952959	-0.002636737967661382
826|0	1.8282965204510877	5.484889561353263	1.8282965204510877	3.6565930409021754	7.313186081804351	0.0	1.8282965204510877	2.7424447806766317	0.9141482602255439	0.0	0.9141482602255439	2.7424447806766317	0.0	1.8282965204510877	0.9141482602255439	1.8282965204510877	4.570741301127719	0.9141482602255439	0.9141482602255439	0.9141482602255439	-0.0003985347090120276	0.004386446756587904	0.009136219111976021	-0.0013512629001004755	-0.004206642391465737	0.001467228678332405	0.001682841445572532	7.985295131471206e-05	-0.008602420375865298	-0.005030538061503428	0.007924354565856264	-0.0003428894914742102	0.0024471506270840175	0.008603262271348907	0.013464489422783306	0.01747781635010931	0.009633121301134192	0.007703879017466441	0.01322539486964618	0.008551970334665055
961|0	0.0	1.9868258275405986	0.9934129137702993	0.9934129137702993	0.0	4.967064568851496	0.9934129137702993	1.9868258275405986	0.0	0.0	0.9934129137702993	0.9934129137702993	0.0	3.973651655081197	0.9934129137702993	1.9868258275405986	0.9934129137702993	2.980238741310898	0.0	0.0	0.02216052428566548	0.010357469791733652	0.00016920684187146252	-0.01654638426718946	-0.01911307474252444	-0.018305283050451666	-0.01634667618453107	-0.0005029582118411213	0.005148993763860455	0.01035194499283893	-0.0012402636474612623	0.0028458777356981874	0.010719768937273017	0.02113650916721399	0.0006612418226740323	-0.012531135882030501	0.0026491019751969107	-0.014327948801662327	0.01202260097206976	0.007277570731296783
1879|0	1.0357506138879295	1.0357506138879295	1.0357506138879295	1.0357506138879295	0.0	1.0357506138879295	1.0357506138879295	0.0	0.0	2.071501227775859	4.143002455551718	3.107251841663789	0.0	0.0	0.0	1.0357506138879295	0.0	0.0	0.0	2.071501227775859	-0.0318289459211188	-0.007362322371152923	0.001974952826301205	-0.004434080505582128	0.011202806854721921	0.000621494979686062	-0.03781578394602554	-0.022363471815871398	0.01866076347769922	0.011287568006967286	-0.00213515783637396	0.012156226099412621	-0.007661084148995815	0.012675429162343913	0.034313049919107066	0.031041045351999075	-0.04238198923683693	-0.03150243786501916	0.01955182846334777	-0.0017505053825391515
2649|0	4.643021901348353	0.9286043802696706	0.0	1.8572087605393413	0.0	0.9286043802696706	0.9286043802696706	3.7144175210786825	1.8572087605393413	0.9286043802696706	4.643021901348353	1.8572087605393413	0.9286043802696706	0.9286043802696706	2.7858131408090117	0.9286043802696706	0.9286043802696706	0.9286043802696706	0.0	3.7144175210786825	0.004543141248349963	0.003780837292027496	0.001845969572782092	0.0016624167159885615	0.012916705655607524	0.009309222536854183	0.011689516751560968	0.010271273858482602	0.0020943280882689337	-0.00546736710291468	0.0026632046739763658	0.0003332667245715811	0.014441868894490244	0.009682126400024093	0.005911008153267136	-0.005950814778004389	-0.0045002472561072124	-0.008944702102427	0.002320869660216247	0.0027929947433147696
1390|0	1.0177395957488145	1.0177395957488145	1.0177395957488145	1.0177395957488145	0.0	2.035479191497629	1.0177395957488145	3.0532187872464434	0.0	1.0177395957488145	1.0177395957488145	2.035479191497629	0.0	2.035479191497629	1.0177395957488145	0.0	1.0177395957488145	0.0	2.035479191497629	1.0177395957488145	-0.0068482019725107715	-0.0003150382061515242	0.011426691262075891	0.002415096426938148	-0.015670462426337677	-0.008027653596836855	-0.0015118543133800255	-0.011395844048166029	0.008427953392004875	-0.009736017314764159	-0.00393311190314167	0.01689007012651276	-0.007094483994864044	-0.003768020038745793	-0.012100920916109583	-0.002159440166954118	-0.00585911846775578	-0.0049932833110323555	0.022268385203102734	0.014245658517301484
2881|0	2.753584289077057	0.9178614296923524	0.9178614296923524	1.8357228593847048	4.589307148461762	0.9178614296923524	1.8357228593847048	0.9178614296923524	0.9178614296923524	2.753584289077057	4.589307148461762	1.8357228593847048	0.9178614296923524	2.753584289077057	3.6714457187694096	1.8357228593847048	1.8357228593847048	0.0	0.9178614296923524	0.9178614296923524	0.002817781522406898	0.0018407601461995096	0.004400170574385002	-3.8338987615919565e-05	0.004378731716994386	0.004816770469903387	0.004253203372025958	0.00814702459455592	0.010168307547733376	0.003733290596734021	-0.003199194462924185	0.0005385921801341336	0.010795725805433469	0.007843098886489071	0.004410512598076322	-0.0007308696575568582	-0.002614824165850019	-0.004399398828926867	0.012476407618891714	0.012500818780558387
1540|0	1.0670241905726523	1.0670241905726523	0.0	2.1340483811453046	0.0	1.0670241905726523	0.0	4.268096762290609	1.0670241905726523	2.1340483811453046	2.1340483811453046	0.0	0.0	1.0670241905726523	0.0	1.0670241905726523	2.1340483811453046	0.0	0.0	0.0	-0.0167687892728149	-0.0162483799088176	0.0003346495168917696	0.008825613732380473	-0.01567437938677289	-0.011382141856280047	0.01262788990977837	0.008403614856860116	0.00795617138617883	-0.0008089233577126639	-0.004056996241856857	-0.014096588691720976	0.02136802448027046	0.017730891289553546	-0.023263233153248675	-0.015849950392440464	-0.0008446418026901078	0.008326416366194854	-0.015485177750150349	-0.01811826029625525
4972|0	1.9918660630754659	0.9959330315377329	0.0	0.9959330315377329	0.9959330315377329	0.9959330315377329	0.9959330315377329	2.987799094613199	0.0	0.9959330315377329	0.9959330315377329	0.0	0.0	0.9959330315377329	2.987799094613199	3.9837321261509318	1.9918660630754659	0.9959330315377329	0.0	4.979665157688665	-0.0008942206739970264	-0.009854074510770663	0.005945225822377543	0.008302700855442309	-0.004706498610657904	-0.004641220030891173	-0.005748436615541486	-0.005181796527681722	0.002268198694451945	-0.00216418026865411	-0.0027588872539957613	-0.003560514856343408	-0.00481260976366626	-4.562366843359908e-06	0.007387400936883036	0.001120018971789883	0.01431618921496065	0.007517982210114941	0.007230193679382344	-0.0056939404440927285
1458|0	0.0	0.0	0.0	2.021426521036418	1.010713260518209	1.010713260518209	7.074992823627464	0.0	0.0	2.021426521036418	2.021426521036418	1.010713260518209	1.010713260518209	1.010713260518209	1.010713260518209	2.021426521036418	0.0	1.010713260518209	0.0	3.032139781554627	0.0020620347915281897	0.011921272887877352	-0.01682246002107931	-0.008735913115132521	0.006015983329255096	0.024990211064367038	0.002735483513097296	0.007218286982817664	-0.013798225884061006	-0.018853597210424795	-0.0022469843069902232	-0.007635180773562265	0.0059162370403239165	0.012862991993590776	0.0035829261624397498	-0.007583661912279992	-0.0010274694275240214	-0.011560959935936867	-0.006144371398160695	0.00639013570164552
1558|0	2.9890559628060127	0.0	1.9927039752040083	2.9890559628060127	7.970815900816033	0.0	0.9963519876020042	4.981759938010021	0.9963519876020042	2.9890559628060127	0.9963519876020042	5.978111925612025	1.9927039752040083	0.9963519876020042	1.9927039752040083	0.0	2.9890559628060127	0.0	0.0	0.9963519876020042	-0.006298286128195931	-0.009185684684528917	-0.006844627676869296	-0.0018719046703195615	0.0010718660831384099	0.004680961047879126	-0.003741601491644962	-0.0019368998736253383	0.00613565673787395	0.007870397364594026	-0.008918182299077518	-0.008646110840546607	0.004629063994548677	0.008734072998360718	0.008440731753165811	0.006550818530226761	-0.0037816518432248728	0.004900826004988826	-0.0010859908244448282	0.002944558215697289
825|0	0.0	1.027896349811507	2.055792699623014	1.027896349811507	0.0	1.027896349811507	0.0	0.0	0.0	1.027896349811507	2.055792699623014	0.0	1.027896349811507	0.0	0.0	1.027896349811507	1.027896349811507	0.0	2.055792699623014	1.027896349811507	-0.006668530871435296	0.00020705981641700767	-0.042060900462543724	-0.020290561511171975	-0.006388636294682959	0.000312443507964722	0.03253466173295255	0.007258713848961069	0.01695473962497401	-0.0057570787481840205	-0.03924282825019922	-0.014584931948767046	-5.103148875472955e-05	0.020953058828086957	0.017271066125975548	0.013117353046614457	0.01393376140229127	0.01006543113273971	-0.013728630281584765	-0.011731509021160574
5140|0	1.034915368205049	2.069830736410098	1.034915368205049	4.139661472820196	1.034915368205049	1.034915368205049	2.069830736410098	6.2094922092302935	1.034915368205049	0.0	0.0	1.034915368205049	1.034915368205049	2.069830736410098	2.069830736410098	2.069830736410098	1.034915368205049	3.1047461046151468	1.034915368205049	4.139661472820196	-0.012737558845861826	-0.004405667315307504	0.001764640559277542	0.0009219712435738702	-0.007078426767667638	-0.0045234768522332755	-0.0008194519545364451	0.002221819304819306	0.0015761040891049281	0.01631732591886507	0.006667328122196772	0.0007694151098716979	-0.004857848924510829	-0.012302893006655444	-0.012518415537274235	-0.01766581010979971	0.0007847120961147028	-0.0038460142308346158	0.004918912442231808	0.009897966453576797
2551|0	0.0	0.9893336222602539	0.0	0.0	0.0	0.0	0.0	2.968000866780762	0.0	0.9893336222602539	1.9786672445205078	0.0	0.0	0.0	0.0	2.968000866780762	0.9893336222602539	0.0	0.0	0.9893336222602539	-0.014850513068038002	-0.004439821411702409	0.014518533679661999	0.002036600973896958	-0.015775729993987474	-0.009661045630787594	0.000498797847085625	0.0031867765540853615	0.010243123561785215	0.0039556507423683385	-0.016194216612430066	-0.005697963970942502	-0.009999920075880573	-0.016262955905888343	-0.014909236954141604	-0.004502717897281068	0.026088559981251275	0.008157993451052335	0.03585093246624826	0.018423530003390344
4364|0	2.0206256602552464	0.0	0.0	0.0	2.0206256602552464	0.0	0.0	0.0	0.0	3.0309384903828698	1.0103128301276232	3.0309384903828698	1.0103128301276232	0.0	1.0103128301276232	0.0	1.0103128301276232	0.0	0.0	2.0206256602552464	0.011997311912254059	0.005105564276701432	-0.0007394582989550007	-0.01163637050297809	0.016260716639333615	0.005029788823497004	0.01216293638496964	0.004428918906946357	0.0030332782544445717	-0.00879859602284653	-0.012273411809489775	-0.013636077881691418	0.01580584725344258	0.0009739628670308554	0.00960896800350696	0.010295470127318454	-0.016310641328028973	-0.010981585458141905	-0.012702013897876879	-0.01793743837706027
5080|0	2.7380651041875232	0.0	0.0	0.0	0.6845162760468808	0.0	0.0	0.6845162760468808	0.0	1.3690325520937616	2.7380651041875232	0.0	1.3690325520937616	2.0535488281406424	0.0	1.3690325520937616	0.0	0.0	1.3690325520937616	2.0535488281406424	0.020362376115419644	0.013738900887722196	0.02002150160565145	0.01503970126086567	0.01884147529416133	0.012403857840955521	0.022680544313946328	0.011592469340426601	0.021734222566860226	0.010963731223308125	0.020730211216664567	0.010486526981344531	0.018392355274899918	0.007540117160234789	0.019005280069192887	0.00993604648054539	0.021856289842304838	0.008768404136694696	0.020942295670204673	0.010447416671715774
5182|0	2.0380933866239612	4.0761867732479224	1.0190466933119806	0.0	0.0	0.0	0.0	1.0190466933119806	0.0	3.057140079935942	2.0380933866239612	4.0761867732479224	0.0	0.0	1.0190466933119806	0.0	1.0190466933119806	1.0190466933119806	2.0380933866239612	4.0761867732479224	0.00021313086269760128	0.006829553976086148	-0.02503898613848213	-0.006607357311790078	0.019178184868050435	0.010503022067826955	0.0035834004334353363	0.0045254139099915516	-0.010416358256282478	-0.014225778436323387	-0.013296800964445774	-0.012556939183337524	0.012095433453219223	-0.0017118027514141853	0.0032651090118703263	0.0026930407743169108	-0.01872454559535822	-0.014492558767231094	0.02395240507865675	0.011185739656532934
2569|0	5.088691694672457	4.070953355737966	1.0177383389344914	0.0	5.088691694672457	0.0	5.088691694672457	3.0532150168034744	3.0532150168034744	3.0532150168034744	3.0532150168034744	5.088691694672457	1.0177383389344914	2.035476677868983	1.0177383389344914	1.0177383389344914	1.0177383389344914	0.0	0.0	1.0177383389344914	0.005669761905876832	-0.0020978967801168914	0.013633661877008534	0.01585974210462864	-0.018697744943508066	-0.009671877754369963	-0.004429702449336282	-0.001610052788926442	0.006751443979529641	0.0031058293336794487	-0.0033029423340349517	-0.0103906385877053	0.002659194517751459	0.016838988093587443	-0.021630481070656123	-0.009217666120758567	0.010494801250729557	0.017904666476230877	-0.013227605593987026	-0.016379820050114333
3392|0	2.1230405688106844	3.1845608532160266	1.0615202844053422	1.0615202844053422	0.0	0.0	1.0615202844053422	4.246081137621369	1.0615202844053422	0.0	3.1845608532160266	1.0615202844053422	0.0	0.0	2.1230405688106844	0.0	3.1845608532160266	2.1230405688106844	1.0615202844053422	4.246081137621369	-0.00015550728629645802	-0.011927658734420489	0.0039047685140240064	0.00790859725054851	-0.02238629271380672	-0.018628228393396246	-0.009405080675209862	0.003548550070019064	-0.014123448553729845	-0.021594266784805406	0.006100551622548446	0.011616119042314814	-0.01611319715940115	-0.010727866319878364	-0.007071755395140144	0.00034683942567594874	0.0005226162715329011	0.0027372483496462207	0.014864189333939175	0.019063537730493532
