protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
1486|0	-0.414673632305911	-0.48762113300577387	-0.29081345303213424	-0.12787804677978923	-0.004588553478448803	0.44050641237757787	-0.05063083411103013	0.4026409859264777	-0.11660461891173748	0.13861740969675218	
2944|0	0.1457318507800752	0.5838284511020817	0.5756459321179177	0.030238188144404772	-0.6758475598230143	-0.6445405182839415	0.1600497940757718	1.3169224730767575	-0.5077633078146974	-0.07049807653231271	
5192|0	-0.16275665847929835	-0.4548604450797985	-0.3019361692898015	0.14241869765992007	-0.05751418975089525	-0.30284746289603126	-0.17277675202981777	-0.030766606930163646	0.4795580608861388	0.6330600004346915	
3889|0	-0.20581512878412767	-0.10569914616801161	0.023594714089436385	-0.29298831485078225	-0.27962078431665544	0.21810680130116003	0.07716828336859755	0.15749340736198245	-0.43090342393493947	-0.06479107802231862	
5152|0	-0.170150443653176	-0.7853946730099698	-0.5049914077636161	-0.13089680349908853	-0.31680353333843664	0.25923195025452117	-0.279247312311606	-0.22483031921449526	0.17991864088892395	-0.18461064833099047	
4163|0	-0.31074458912947334	-0.5103871615975831	0.08708127817074146	-0.28981635803298017	-0.4653971212906402	0.3823386425394059	0.15380633717550674	-0.13122374972393003	0.6406714962626718	0.3703280812379676	
3309|0	-0.33902806775641053	-0.5828556399611201	-0.31130097363447984	0.351086524156165	0.14088920391162296	-0.2405477898479356	-0.11560221969637109	-0.1615726314377137	-0.17786981056568918	-0.3071042417676362	
2770|0	0.004825852252121409	-0.6170844837996609	0.5606201642850936	-0.0769107861634207	-0.32259813849473923	-0.07731030002479464	0.359893170992557	0.4000442915511765	-0.40095315047222224	0.15349922297525292	
2301|0	-0.7961844639458628	0.6401473274743127	0.1825080521694973	0.3031460827911398	-0.3401213602188519	-0.12788331184982168	-0.013686813769580511	0.37079278026633916	0.10659884592336256	-0.34813420279244234	
2158|0	0.3978211901815294	-0.32589090267660414	0.390009688831785	-0.37620877953477794	-0.3985964250478547	-0.294372743900622	-0.01636969284564539	0.2363790480859988	-0.4134062018105659	0.31303502045175924	
4112|0	-0.27506973608386187	-0.24590137275879223	-0.016003137839279695	0.03650782030353601	-0.26078689458194904	0.32780728474807536	-0.33743824032373454	-0.2898573316670596	-0.16518366534542345	-0.7153443428044527	
3124|0	-0.3949232371744342	-0.3890776594528053	-0.5380229537412133	0.5685126337891052	0.20422035869357388	0.13488417087188134	0.30337098942675794	-0.35403304597524154	-0.4349915989450848	0.38531122743679996	
842|0	-0.5754191304262886	0.09461105759288989	-0.4657747723619335	-0.47047274359099917	0.5895601456179828	-0.32708119252426704	0.5424989552331592	0.7437660616947296	1.291193841158665	-0.2789387263969563	
3221|0	-0.28859047262242543	-0.5212464359807879	-0.7111646778901518	0.06466071063751029	0.07027443937547756	0.1485482861545619	-0.40503634440738917	0.202531998756789	-0.21297138113019637	0.07996245741560382	
2154|0	-0.7017157604132432	-0.5227765994656643	-0.5946882894505667	-0.6545393093475573	-0.5387162877702046	0.6307188954875143	-0.12927359361727792	0.05152876693701845	0.2585696162261265	0.6986778764975037	
4085|0	-0.1442769044194116	-0.8539490349808101	-0.5789246674930788	0.1365566508361194	-1.1279037252890232	0.8931103852285145	0.0670403903518616	-0.27595838821452656	-0.4178228000746381	0.1903584061680899	
2985|0	-0.11309320315113842	-0.2099094039588842	-0.9768332203406959	-0.6755950322767107	-0.359247523839031	-0.024675084741358214	0.237893449793167	0.5854254519977944	0.4880385275706628	-0.3990384658063683	
3611|0	0.09350844078857908	0.019698724748140217	-0.6386159156664861	-0.3443381641390044	-0.30259903518461145	0.25604971705237306	0.0385258760964083	0.4420860534186978	-0.14493218035560063	0.20994820268333816	
2387|0	-0.2574075465471406	-0.791738526930054	0.02523600290630417	0.008276731847550893	-0.5562027242813019	0.3318074484478912	-0.37680113056536707	-0.02976345954887217	-0.06632630597529587	-0.09407875813765393	
3066|0	-0.30571903902443237	-0.44093990658498156	0.1224968280083791	0.5017409124876683	-0.09665504906214738	-0.028715136285778087	0.5808703086176288	0.3337935114241001	-1.0730013355914894	-0.11231454487413257	
4058|0	0.15472003427454833	-0.23221873584603694	-0.08591692302113611	-0.3886113099431729	-0.5191313180523363	0.33247054414781835	-0.2713757430965127	0.8096901303973105	0.26760053053664773	0.020660841481581753	
3087|0	-0.10712454987021147	-0.01789029823443682	-0.10918018789828819	0.14978598194866277	0.3821363609768496	-0.13649164311173326	0.5577278929732139	0.05551670429479747	0.02649329276814022	0.08339598285987249	
1855|0	-0.5196416308015612	-0.08851432031757389	-0.6366877554133631	-0.3100083518066479	-0.19844421920592845	0.2093651133149602	-0.10270670576207479	0.13789218016661847	-0.06525622173968222	0.1272465959560416	
5225|0	-0.30865926889619977	-0.5008828743656698	-0.4697917497868482	0.070870902677961	0.0827177451231625	-0.06384903320490835	-0.2708909248562067	0.08939080231475882	-0.10328234263679248	-0.25255777059817386	
5256|0	-0.1381523070966967	0.4923080514319267	-0.9844035138179873	-1.3419172043089436	0.9645973621905416	0.14992128147427314	-0.04005238831077699	0.6918133372269425	0.7140417670439005	0.6200020510349407	
3038|0	-1.204079927086591	1.2854458185406972	0.3930950628826647	0.01701898701045971	0.15084043448070075	0.43002691871208737	0.41566210110067664	-0.3041345405743421	-0.19694008249029052	0.20400656732174285	
1344|0	-0.3928840860102519	-0.6701508124034973	-0.357557592164727	0.08844001425200232	0.06896507968146989	0.12390078457578423	-0.18868474959621095	-0.1791904511320097	-0.5410936984524893	-0.1257976385900836	
5275|0	-0.5223815398198788	-0.7936026928524886	0.2855729228999248	0.19204530307307954	0.6378527207030423	-0.8873641085704954	-1.1304039520303264	-1.4531160216323993	0.2820590144155934	-0.5332876466428854	
4992|0	0.15890596573754595	-0.6936057601761823	-0.31090226011185373	-0.350536514160806	-0.8784444289819935	0.5411656457763558	-0.15629955226981326	-0.340139658258083	0.07082713489022467	-0.36377233786358476	
4529|0	-0.5085957661698646	-0.13008914373303898	-0.4016963900704697	0.6538313841236008	-0.6333678910576936	-0.02403529547867347	0.00782845878984072	0.23947046672700883	-0.10220536145202154	-0.09181869235248252	
3715|0	-0.25813149608756986	0.020029606602180724	0.09484717041791592	-0.3515158609003098	-0.347835655243259	0.346088243613387	-0.30542125006096715	0.1219556563731294	-0.12390288636424325	0.10817435274033946	
5013|0	-0.4697712439137717	-0.05316996774620558	0.1899721686460914	-0.5485609681415152	0.050863262558596134	0.05416883280498338	0.6509025658450921	0.18494490747248032	0.2260346623066027	0.03342974866822323	
2427|0	0.0012027746466077324	0.09316622773673179	0.9877893564709415	-0.026851201330712737	-0.02752754117731854	-0.4770259341522422	-0.34458081461518114	0.7277947733468336	0.041769296676578783	-0.5031989386084089	
1201|0	-0.2357318639890291	-0.7868896553693578	-0.22595104485477005	-0.02231413994266582	-0.5590928610537357	0.18616363069267788	0.1558936250098239	-0.7985800665901858	0.12674422363466736	0.529098549029593	
4177|0	-0.001341729892400075	-0.30058550685034174	-0.48262361489199324	0.4764100922456277	0.37406249306182837	-0.3155892730658365	-0.12633698704821164	0.5816211516466239	-0.5804243071805287	0.12781427202252404	
2136|0	-0.2799307146873592	-0.48633813755543487	-0.18883709728839043	-0.3509603214452889	-0.3911774835915119	0.4451360991211607	-0.1269217405323345	0.2034507949195672	-0.25339646178167136	-0.064413890351032	
4830|0	-0.31283586259219504	-0.5247945406416137	-0.7286862047399745	0.1833575199364656	-1.0088536658737315	0.5722673721425527	-0.06592250260853465	-0.45155030433771104	-0.18751441163734706	0.81297739180411	
953|0	-0.2961879626855982	-0.3120612764119478	-0.3186801968866634	-0.12274545894355637	0.12472412953998376	0.3488542821011345	0.46661547433375034	-0.0803764230672189	0.28082947092862937	-0.16007341022389374	
3133|0	-0.10494235359065986	-0.4773668698610269	-0.49278536378379606	-0.49466780366093666	-0.3494404400004597	0.15604739842343604	-0.20588667174786496	0.13663095915437207	0.0557196572839717	0.10681638864520912	
3678|0	-0.3568546891745036	-0.5563389203303404	-0.11149128342946633	0.18886519983408942	-0.3477353665994273	-0.09428167513146744	-0.5957064627311937	0.3445253348732105	0.07660754845229437	-0.4800236236415052	
2516|0	-0.3722787517564241	0.1950210495782844	0.0007437926507990624	-0.6439420064719218	0.459062367023271	0.3682989908595135	-0.4078309695693796	-0.08999429132300162	-0.33042325550636037	0.4083020669939706	
3292|0	0.3820801211888775	0.2977192219484359	0.18796529508946558	-0.39517366579103147	-0.054676919799104384	0.11831834280639004	0.04461085661910814	-0.10690332821467226	-0.511850727861986	-0.23899537092469703	
4275|0	-0.24044450212050764	-0.25139588545476627	-0.37203362405240775	-0.31440941977394105	-0.1912060621429546	0.0415821496085234	0.8254216855440449	0.4432115220463813	-0.02726290437413313	-0.32145334741389	
1408|0	0.0793761202502268	0.06705421332434294	0.44441079363121255	-0.31937685889934747	-0.11415571675364969	0.24325770884810557	-0.473244588620392	0.07816952231514553	-0.36048160220079045	-0.23272532908007904	
1831|0	0.26263200335842285	-0.14872262790176366	0.6192936894168856	-0.33911152781257825	0.11299107244087103	0.3451218250888904	0.025382928730388537	-0.20956400834781658	0.14307481772373298	-0.6362025257927505	
2270|0	0.5623518420733268	-0.1644297566288236	0.8901963346352437	-0.06221219342195742	-0.25524172361492264	-0.10546067725905586	0.48223090180775985	-0.2246647276763406	0.087020199312437	-0.3132180926413253	
1214|0	0.3862176650069587	-0.25408385904188785	0.08665944353560727	-0.4062444783585247	0.2504171527150621	0.3835513235209936	-0.38302966115810877	0.2627242622737499	-0.15766871960819293	-0.198144618246683	
1784|0	-0.5351216918738176	-0.47534533091431425	-0.050355815955062964	-0.1872330065747832	0.40593525793181534	-0.7369155065705	0.07166978269011032	-0.8485287086646335	0.4911609770177774	-0.008850981903706584	
3734|0	-0.347559510372147	-0.645016762554005	-0.19746413965665263	-0.3547864610205167	-0.265106642931713	-0.020174729286157156	-0.35045375767396425	-0.33382493896388254	-0.22076171799477573	-0.23685568097268392	
1218|0	-0.5504393060950294	-0.7494618249766859	0.06963767557614961	0.06818738720573779	-0.2308368798853414	0.3574186316201458	0.5349944675944762	-0.20311008237387515	-0.3523312157660799	-0.7408129628840313	
2945|0	-0.6967638844992913	-0.048747981177471617	-0.2794178967943514	-0.642852728935823	-0.09702947667075733	0.28982902065064636	0.5984485393973503	0.3259581285754234	0.07343756444087056	0.38116898588769016	
4257|0	-0.2580289744008924	-0.6182911305277393	-0.4980594915131403	-0.21031326462678018	-0.10184470125667243	-0.38809385909672195	-0.07286141068200026	0.2396480850086144	0.46007624016560184	-0.1054486320614624	
2800|0	-0.16765436561816724	-0.34212769999901366	0.9213272759784259	0.0031507297572963434	0.4410561560007884	0.2873749115564191	0.11175675877008817	0.25961719325897853	-0.7802098354812378	-0.1041970337068068	
4525|0	-0.40030694756867813	-0.23462975649692855	0.05286798643506789	0.03943535565931502	0.23509781969288138	0.13423455292838438	-0.23308579457195625	-0.15070647164086787	-0.08619387133352663	-0.2587804186528522	
2065|0	-0.5250572689020157	-0.3748069360346306	-0.28143240707583717	-0.20495391883054026	-0.024033311112500275	0.12344524630057543	0.0228302286754553	0.21969917572452158	-0.12600466159750745	0.26166767836014154	
1410|0	-0.18437268320249645	-0.3246326894323105	0.23188035321015826	-0.03996650633408593	-0.18856181810653952	-0.6159791559077542	1.0809567740116854	0.27652710771393674	0.4648925622380008	0.1378590739385085	
1239|0	0.13062419150085905	-0.4040074948435302	-0.32823189189902136	-0.40433828906943753	-0.44748546352750185	0.3094687928614826	0.21817738735135236	0.48900829164994464	-0.3890207882604733	1.012300954350925	
3378|0	0.5470289630775604	0.21114699733397435	-0.6667270065677786	0.6914142354582247	0.5620905009805499	-0.4037359499712766	-0.3265176037083579	0.6323308899353861	1.2101517902546761	-0.02478018623984693	
3128|0	0.015662316424898754	0.0011959366787822803	0.1637125282862814	-0.32607355836628527	0.003087305211233112	-0.2717458137414738	0.44679617751344886	-0.12789120002730783	-0.41391592854331627	-0.028566352493083154	
1200|0	-0.8805502843033449	0.6449665645529937	-0.006429492098252991	0.4121315640080863	-0.15716603903600138	-0.10425644267802715	-0.14278349064287782	-0.05318653772485498	-0.5701653473214949	-0.007882673279911538	
1786|0	0.028564118457718165	-0.4448511403509853	0.04125845649635172	-0.11984128285260466	-0.3289087098995812	0.44716959999752753	0.31523220180170175	-0.294643180448423	0.28010715334947994	0.48387595700883845	
4521|0	1.3784283597178895	0.5488600322612648	-0.30537886408690884	0.4434767668482435	-0.1957276738671428	0.3950037459670387	0.12616188328953984	-0.44818344669540844	0.33451715834560275	-0.17909922190461483	
4536|0	-0.38573356306802126	-0.6581543146980399	0.5223510799166314	-0.3017073379716404	0.031565053268433604	-0.19066411411540213	-0.025454369779438685	-0.7707602507462272	0.31732166451650723	0.151760343111093	
4832|0	-0.21890053519245004	-0.304573069841881	-0.07984888136724302	0.06644495554976688	-0.5224734359040857	-0.1534775893074843	0.16189289402770715	0.216590703987022	0.04450203144944617	0.2007610201812821	
2349|0	-0.4357926213083277	-0.03715617484526786	-0.47206256747215597	-0.5482096772790345	0.4926458347702813	0.11654970997081998	-0.006315086839395837	-0.018115510548690008	0.430690876257772	0.20349089975689738	
989|0	-0.4661368916662118	-0.35748062991423357	-0.352391021093642	-0.3136972310057692	-0.13864458873541569	0.17477647551527417	-0.2275415650475038	-0.42921889084333004	0.2618011513707411	-0.13886509984475343	
1833|0	0.5686506817992008	-0.006041665705020325	0.41698274061003615	-0.2972665929840803	0.07699220511780402	0.4672561421837024	0.19428745359435387	0.2107575261486141	-0.8144800330746248	-0.3649140918187143	
4548|0	-0.8422927451811619	0.5643988198695374	-0.07576787549014884	0.32125757258698134	-0.31038177765707364	-0.12269968346528712	-0.022886733225885816	-0.05471330315556784	0.2845213375887755	-0.0847877032919436	
1807|0	-0.6432682164595553	-0.4512158433015808	-0.5154308908880544	-0.014662464954922943	-0.44456628082566135	0.194987489047425	0.2658286094803827	0.20725602396309017	0.21380575165724855	-0.05897864585944821	
5068|0	-0.8377240309770478	0.604005827278046	-0.07070990147246305	0.06281638048167956	0.31156965606853737	-0.07772110318886737	-0.045666768705953834	-0.08515264941579323	0.06411417794174827	-0.0074788480689894615	
4673|0	-0.2662133736423471	-0.37555774912446044	-0.0369083767361387	-0.25340578977733635	0.27732844540114715	-0.179248160198394	0.4576099811444856	-0.19769330705101357	0.18574238633804102	0.21064845851056663	
2163|0	-0.12274319135793757	-0.41660592890763143	-0.3191868575274071	-0.18506983890440792	0.5139777094856548	-0.5330550083978594	-0.008758311653839716	0.6381324873295283	-1.0738823295950994	0.13467648647346692	
2396|0	-0.35820467171422027	-0.4902473416342103	-0.45494489908878216	-0.03164439629478278	0.13358269028469313	-0.22866325872158877	0.22231720819081172	-0.0818374588463012	0.3788408981603612	0.17004669062739006	
1719|0	-0.3510838122117508	0.07778202192797233	-0.032765008315851274	-0.16942203166022732	-0.18760640515496396	0.20298061927767153	0.09834595729011997	0.4174731400356387	-0.3503146656517055	0.08250845835642394	
5007|0	-0.5903420697024937	-0.050708490930108686	-0.2653489569622914	0.1659547732614893	0.13362734143273614	-0.17476172424067424	0.31433823583506004	-0.17231222239437427	0.06918209695682485	-0.30279627739072956	
1765|0	-0.4199665924940314	-0.3595089769277004	-0.3278583891300751	-0.5200947746335793	-0.3557372408492087	0.5089906711166425	0.10485824036307104	-0.2513883347979831	0.7415038817347488	0.3076779574777705	
2106|0	-0.5355408707408639	-0.5427087384562442	-0.03633082081062904	-0.09768398156449654	-0.5235066955001414	0.953989292464552	-1.0147305027470652	0.4666449843605277	-0.3536476446466152	-0.4837922366537762	
2686|0	0.3527777742446937	0.23422938467769455	0.5330265588532798	-0.4441072001586118	-0.23276614367005458	0.3568188501954773	-0.32008900064499896	-0.12309531549708555	0.030029948421070367	-0.35661609838484504	
4095|0	0.40496626692959664	-0.4162912734773144	0.2043398131969905	0.1919828835708849	-0.32993978729982054	0.26776194086814753	0.46988829219021994	-0.39502790314832725	-0.24438439908521076	0.14280362913760192	
909|0	-0.19280475192206867	-0.6907078330261311	0.0366381820364523	-0.12584546471859606	-0.16468629736193247	0.31157663782988343	-0.35420137673206437	-0.560535735499042	0.06889331616107144	-0.4738491992366842	
4605|0	0.06293275981340052	-0.23551126825154556	-0.29718911362899425	-0.40375051752195246	0.23965654332147168	0.08987486608286616	-0.7898173653899969	0.1332041447189265	0.4516765919099827	-0.06772664873721773	
2549|0	0.3417639492922764	-0.2107068636811538	0.733157069351789	0.4477149953343109	-0.458715013781341	-0.0937488446311341	0.9257224869472508	-0.3031773755447908	-0.5026406434183167	0.5746837104777254	
3129|0	-0.4650545980137235	-0.598092563475647	-0.5527955679117942	0.16042744780007082	0.14657470141490306	-0.26719621583408965	-0.4220352777769411	-0.34505592926229994	-0.13310425690349256	-0.1968510970184725	
1339|0	0.4033767592346867	-0.11313410529779382	-0.18585779946287184	0.11950781720582465	-0.4306257419094475	-0.10789769889747906	-0.5098652873731156	-0.2946196200829276	0.51700929814908	0.27465885860830663	
1468|0	-0.33391296760055783	-0.5627783658925952	-0.8475301190721637	0.13115267472261094	-0.49636210561497834	0.747351646599283	0.15074360875738393	-0.06807662862395146	-0.15117786098669053	0.006179882881354382	
3652|0	-0.0668595407008692	-0.028236692063901246	-0.05380863911623803	-0.3526670354643756	0.211926055634676	-0.0019689579631800547	0.4069295925718228	0.21323706673084666	0.06907622802623106	-0.0029478591024618543	
4389|0	-0.07882828423376512	-0.16374656799015128	-0.7740864574629481	0.05808917284751368	0.2825851055456718	-0.018732012400585807	0.3035621733467587	0.029796566525691025	0.5094948262177538	0.06760267162868754	
740|0	-0.8951345087689756	0.6989318753400082	0.13816121979958537	0.7427778628538438	0.19163893282946526	-0.4573992371018119	0.08740997526210337	-0.33207852362981083	-0.20456709868428224	-0.22809491940488985	
3118|0	0.1952800349522218	-0.6964324922226807	0.9558459802921917	0.08401733747425678	-0.04222291566514151	0.4849786211651933	-0.589635865588304	0.368852619491841	0.031663291789208015	-0.5783967841436521	
2264|0	-0.34761015276323126	0.27371039909109507	0.4198599883460326	-0.3824953055199909	0.614083355717148	0.07391272227078559	-0.029225109478357037	0.12865470181427166	-0.3763433274596818	-0.1437130584821882	
4754|0	-0.6833936080341897	0.35530841241126726	0.17625969332938685	-0.44394701128173597	0.056786097733993804	0.3114340545972916	-0.3994088813893327	-0.1578306256230991	0.7400246530287229	-0.19339618244709397	
936|0	0.13031069913208523	-0.2667365079535028	-0.6970332196777904	0.0859467406139951	-0.13829869076668777	-0.2890760627447668	-0.4624976250884635	-0.18315733859515265	-0.23495054314700817	-0.3498027630330755	
3293|0	-0.2097876494145997	-0.3994526716913295	-0.07351168508931927	-0.265467451291778	-0.48265852052259184	0.3774921511243793	-0.18219598489617664	-0.17787280810163383	0.4741174785687179	0.05846369784654216	
5050|0	-0.6679251113889931	0.0436048538796606	0.1787341526360596	-0.7565674014030573	0.430787149531677	0.5479318204802173	0.275931939918268	-0.23531211398609436	0.4244791625397238	-0.0997954819117776	
3765|0	-0.023221338102406636	-0.6913152354475987	0.2357134308666723	0.21054319043334746	-0.7973188088650932	0.19369544709574468	-0.2706979588220561	0.4678702260019502	0.008970761397849391	0.7433645125168301	
3146|0	-0.47042575323457797	0.12281245311657528	0.4969654938528086	-0.250246259423774	0.06865870733462681	-0.4010726255511948	0.166992870083533	-0.25366734099332966	-0.6298527055397494	0.6312718369808904	
2575|0	-0.5336162238228871	-0.40127587249128716	-0.6383373990250758	0.17879773282415987	-0.32190559861006834	0.01585208064182176	0.16598263785647702	0.3379862078415251	0.1442952994084636	-0.45427676055760924	
3036|0	-0.2767629550787096	0.21373421699752643	-0.15135730380390522	-0.439246566634231	0.4536276624377472	-0.06918908771153916	0.8795128900219125	0.7957866212170718	0.9023183256274188	-0.7154974449382363	
1893|0	-0.3900468251442244	-1.0557760299299255	-0.6813586795886589	0.16563300435172135	-1.0782273467616752	0.9609505818960972	-1.0693399292315788	0.16102954212053355	-0.09739441921353865	-0.2162496237914366	
1820|0	-0.5391888955597129	0.203762607598845	0.31046654191703194	0.554461459286588	-0.0726748776682798	-0.3648460588994867	0.4814117577817657	-0.42139205648503186	-0.22787986725154433	0.13554366159379724	
4878|0	0.5247857342540861	0.043518725116007156	-0.33440348962010263	-0.7789598368680847	-0.214224169097156	-0.3487522225133033	0.31280409568180845	0.2043418765177864	0.03276594527356338	0.5109784047636572	
4340|0	-0.4336111172039915	-0.3280362789425211	-0.5552018538244374	0.43556814282580364	-0.2503274622359967	-0.08354695383291161	0.38911260761444516	0.2866093898549731	0.7823006901462695	1.0383181595811557	
3441|0	-0.19687167348328272	-0.2743171904242382	-0.3477701928323498	-0.3563978853028713	-0.6614841951050479	0.21349390579631602	-0.2906173537746527	-0.19624082814275953	0.27207117778422796	-0.09907340780968892	
4289|0	-0.5646173653099709	0.16922453526185033	-0.1797777375736086	0.30401398249793016	-0.5707658754135169	-0.09786646947153109	0.006880189371342116	-0.01061451607538646	0.1650220067585845	-0.5116291277720852	
1533|0	0.29495445248296276	0.34326954732354825	0.15781634972717581	-0.6265585049602037	-0.4106657238178321	0.31825055170514205	-0.3788982914238773	0.4460162124752136	-0.18055772711992588	-0.016880636873296384	
4300|0	-0.2902250539382836	-0.39802772791538504	-0.8333524759632666	0.04243062296794316	-0.07704149832708634	0.01857335912268726	-0.4067650101023965	0.02853063848513449	0.018269218544640763	-0.15133522532066063	
1459|0	-0.46240881147744445	-0.6171842554031725	-0.6422379172679037	-0.04515396111826197	-0.09298658160258101	-0.2261037903633672	-0.1179052897688792	-0.33768155431473257	-0.046654414939309316	-0.01245216238857296	
2986|0	0.023995340533700307	0.1856854478628613	0.019250396203696334	-0.33499975195622234	-0.509853177539851	0.5960623782892126	0.013248088476895648	0.45227297067309485	-0.3962340773550207	0.11093696217190295	
1846|0	-0.4340907835468982	-0.07062171170195149	0.12119233816227154	-0.6240115499461281	-0.21364160167804597	0.2990679347720054	-0.43147450638968754	-0.10586571304566622	0.396807292668932	0.04634831308051294	
3296|0	-0.3776621549683908	0.520666194136148	0.18085542733102525	-0.25114453184175634	-0.17560500101255172	0.04516661570116521	-0.5293326882735958	0.5342427434408317	0.1274814786991413	-0.2665960062617856	
1449|0	-0.41954905824299465	-0.21094670658368378	-0.2808817211845506	0.08351112482641755	0.2326938253445026	0.1449146998025009	-0.1987862957649352	0.03763219665378757	-0.2300457038338759	0.07507895729230248	
