#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
4578|0	0.09090909090909091	0.45454545454545453	0.09090909090909091	0.18181818181818182	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.45454545454545453	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.5454545454545454	0.0	0.0	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.2727272727272727	0.0	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.2727272727272727	0.0	0.0	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.45454545454545453	0.18181818181818182	0.09090909090909091
1568|0	0.17647058823529413	0.17647058823529413	0.23529411764705882	0.23529411764705882	0.23529411764705882	0.17647058823529413	0.17647058823529413	0.35294117647058826	0.058823529411764705	0.35294117647058826	0.11764705882352941	0.29411764705882354	0.17647058823529413	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.17647058823529413	0.23529411764705882	0.17647058823529413	0.17647058823529413	0.058823529411764705	0.35294117647058826	0.058823529411764705	0.17647058823529413	0.23529411764705882	0.17647058823529413	0.17647058823529413	0.35294117647058826	0.058823529411764705	0.17647058823529413	0.23529411764705882	0.0	0.11764705882352941	0.17647058823529413	0.17647058823529413	0.058823529411764705	0.23529411764705882	0.11764705882352941	0.11764705882352941
4980|0	0.25	0.2	0.25	0.2	0.45	0.2	0.1	0.55	0.1	0.15	0.4	0.15	0.35	0.2	0.0	0.25	0.3	0.15	0.15	0.3	0.25	0.2	0.1	0.3	0.25	0.3	0.15	0.3	0.1	0.3	0.1	0.0	0.25	0.25	0.15	0.25	0.2	0.25	0.25
1832|0	0.2647058823529412	0.08823529411764706	0.29411764705882354	0.14705882352941177	0.29411764705882354	0.08823529411764706	0.11764705882352941	0.3235294117647059	0.058823529411764705	0.23529411764705882	0.17647058823529413	0.20588235294117646	0.14705882352941177	0.23529411764705882	0.11764705882352941	0.23529411764705882	0.17647058823529413	0.20588235294117646	0.23529411764705882	0.058823529411764705	0.3235294117647059	0.47058823529411764	0.14705882352941177	0.14705882352941177	0.2647058823529412	0.11764705882352941	0.29411764705882354	0.38235294117647056	0.11764705882352941	0.17647058823529413	0.08823529411764706	0.029411764705882353	0.08823529411764706	0.17647058823529413	0.3235294117647059	0.23529411764705882	0.2647058823529412	0.14705882352941177	0.08823529411764706
5084|0	0.09090909090909091	0.21212121212121213	0.3333333333333333	0.30303030303030304	0.24242424242424243	0.12121212121212122	0.24242424242424243	0.30303030303030304	0.06060606060606061	0.12121212121212122	0.36363636363636365	0.18181818181818182	0.3939393939393939	0.15151515151515152	0.09090909090909091	0.09090909090909091	0.21212121212121213	0.3333333333333333	0.12121212121212122	0.24242424242424243	0.30303030303030304	0.30303030303030304	0.18181818181818182	0.18181818181818182	0.3333333333333333	0.21212121212121213	0.09090909090909091	0.30303030303030304	0.18181818181818182	0.18181818181818182	0.15151515151515152	0.030303030303030304	0.09090909090909091	0.36363636363636365	0.24242424242424243	0.12121212121212122	0.24242424242424243	0.18181818181818182	0.06060606060606061
1699|0	0.19047619047619047	0.23809523809523808	0.09523809523809523	0.19047619047619047	0.19047619047619047	0.14285714285714285	0.14285714285714285	0.23809523809523808	0.09523809523809523	0.23809523809523808	0.2857142857142857	0.047619047619047616	0.42857142857142855	0.0	0.0	0.19047619047619047	0.23809523809523808	0.09523809523809523	0.3333333333333333	0.38095238095238093	0.047619047619047616	0.2857142857142857	0.09523809523809523	0.23809523809523808	0.09523809523809523	0.23809523809523808	0.19047619047619047	0.2857142857142857	0.09523809523809523	0.23809523809523808	0.23809523809523808	0.0	0.19047619047619047	0.09523809523809523	0.2857142857142857	0.09523809523809523	0.2857142857142857	0.14285714285714285	0.14285714285714285
2340|0	0.20833333333333334	0.3333333333333333	0.16666666666666666	0.2916666666666667	0.20833333333333334	0.125	0.25	0.25	0.08333333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.0	0.20833333333333334	0.3333333333333333	0.16666666666666666	0.20833333333333334	0.2916666666666667	0.20833333333333334	0.375	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.3333333333333333	0.20833333333333334	0.4166666666666667	0.041666666666666664	0.125	0.16666666666666666	0.0	0.16666666666666666	0.2916666666666667	0.25	0.125	0.5	0.0	0.041666666666666664
2701|0	0.21428571428571427	0.10714285714285714	0.42857142857142855	0.32142857142857145	0.2857142857142857	0.21428571428571427	0.25	0.35714285714285715	0.14285714285714285	0.2857142857142857	0.32142857142857145	0.21428571428571427	0.4642857142857143	0.07142857142857142	0.0	0.2857142857142857	0.10714285714285714	0.42857142857142855	0.17857142857142858	0.14285714285714285	0.39285714285714285	0.32142857142857145	0.32142857142857145	0.10714285714285714	0.42857142857142855	0.10714285714285714	0.21428571428571427	0.32142857142857145	0.25	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.07142857142857142	0.35714285714285715	0.32142857142857145	0.03571428571428571	0.25	0.2857142857142857	0.07142857142857142
4434|0	0.24242424242424243	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.09090909090909091	0.24242424242424243	0.18181818181818182	0.12121212121212122	0.21212121212121213	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.15151515151515152	0.12121212121212122	0.18181818181818182	0.21212121212121213	0.2727272727272727	0.030303030303030304	0.21212121212121213	0.18181818181818182	0.09090909090909091	0.15151515151515152	0.15151515151515152	0.3333333333333333	0.030303030303030304	0.24242424242424243	0.21212121212121213	0.12121212121212122	0.12121212121212122	0.36363636363636365	0.2727272727272727	0.0	0.12121212121212122	0.36363636363636365	0.15151515151515152	0.15151515151515152	0.21212121212121213	0.15151515151515152	0.18181818181818182
3939|0	0.20588235294117646	0.058823529411764705	0.2647058823529412	0.23529411764705882	0.2647058823529412	0.11764705882352941	0.20588235294117646	0.35294117647058826	0.029411764705882353	0.3235294117647059	0.17647058823529413	0.14705882352941177	0.17647058823529413	0.14705882352941177	0.058823529411764705	0.23529411764705882	0.08823529411764706	0.23529411764705882	0.23529411764705882	0.14705882352941177	0.17647058823529413	0.29411764705882354	0.17647058823529413	0.14705882352941177	0.2647058823529412	0.058823529411764705	0.20588235294117646	0.3235294117647059	0.14705882352941177	0.17647058823529413	0.29411764705882354	0.0	0.058823529411764705	0.14705882352941177	0.17647058823529413	0.23529411764705882	0.08823529411764706	0.23529411764705882	0.17647058823529413
5044|0	0.2608695652173913	0.08695652173913043	0.34782608695652173	0.21739130434782608	0.08695652173913043	0.34782608695652173	0.2608695652173913	0.2608695652173913	0.17391304347826086	0.08695652173913043	0.30434782608695654	0.21739130434782608	0.30434782608695654	0.08695652173913043	0.08695652173913043	0.2608695652173913	0.2608695652173913	0.17391304347826086	0.08695652173913043	0.21739130434782608	0.17391304347826086	0.30434782608695654	0.21739130434782608	0.21739130434782608	0.30434782608695654	0.21739130434782608	0.21739130434782608	0.21739130434782608	0.21739130434782608	0.21739130434782608	0.2608695652173913	0.0	0.08695652173913043	0.391304347826087	0.17391304347826086	0.13043478260869565	0.13043478260869565	0.34782608695652173	0.21739130434782608
2590|0	0.21428571428571427	0.25	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.25	0.14285714285714285	0.25	0.21428571428571427	0.0	0.35714285714285715	0.03571428571428571	0.17857142857142858	0.21428571428571427	0.17857142857142858	0.17857142857142858	0.2857142857142857	0.10714285714285714	0.14285714285714285	0.32142857142857145	0.07142857142857142	0.39285714285714285	0.17857142857142858	0.14285714285714285	0.14285714285714285	0.25	0.21428571428571427	0.2857142857142857	0.14285714285714285	0.17857142857142858	0.14285714285714285	0.03571428571428571	0.17857142857142858	0.2857142857142857	0.32142857142857145	0.10714285714285714	0.25	0.07142857142857142	0.21428571428571427
1242|0	0.23333333333333334	0.26666666666666666	0.26666666666666666	0.13333333333333333	0.3	0.13333333333333333	0.1	0.4	0.03333333333333333	0.13333333333333333	0.4	0.2	0.4	0.2	0.0	0.16666666666666666	0.36666666666666664	0.16666666666666666	0.1	0.3333333333333333	0.26666666666666666	0.3333333333333333	0.2	0.2	0.3	0.3	0.2	0.26666666666666666	0.16666666666666666	0.23333333333333334	0.2	0.0	0.3	0.13333333333333333	0.26666666666666666	0.13333333333333333	0.3333333333333333	0.2	0.16666666666666666
5209|0	0.2631578947368421	0.3157894736842105	0.10526315789473684	0.3684210526315789	0.21052631578947367	0.10526315789473684	0.21052631578947367	0.3157894736842105	0.0	0.3157894736842105	0.15789473684210525	0.2631578947368421	0.42105263157894735	0.21052631578947367	0.0	0.2631578947368421	0.3157894736842105	0.10526315789473684	0.15789473684210525	0.3684210526315789	0.2631578947368421	0.15789473684210525	0.21052631578947367	0.15789473684210525	0.10526315789473684	0.3157894736842105	0.2631578947368421	0.15789473684210525	0.21052631578947367	0.15789473684210525	0.3684210526315789	0.0	0.0	0.3684210526315789	0.3157894736842105	0.05263157894736842	0.47368421052631576	0.15789473684210525	0.10526315789473684
4537|0	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.2777777777777778	0.2777777777777778	0.16666666666666666	0.2777777777777778	0.2777777777777778	0.16666666666666666	0.05555555555555555	0.3333333333333333	0.1111111111111111	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.16666666666666666	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.0	0.2222222222222222	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.2222222222222222	0.0	0.2222222222222222	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.3888888888888889	0.0	0.05555555555555555
2020|0	0.1	0.25	0.2	0.25	0.2	0.35	0.2	0.45	0.1	0.15	0.4	0.15	0.3	0.15	0.05	0.05	0.3	0.15	0.15	0.35	0.1	0.35	0.35	0.15	0.3	0.25	0.1	0.2	0.2	0.3	0.15	0.15	0.25	0.15	0.4	0.15	0.25	0.2	0.1
1486|0	0.3	0.23333333333333334	0.23333333333333334	0.26666666666666666	0.2	0.16666666666666666	0.13333333333333333	0.23333333333333334	0.13333333333333333	0.2	0.3333333333333333	0.1	0.23333333333333334	0.23333333333333334	0.1	0.3	0.3333333333333333	0.13333333333333333	0.13333333333333333	0.26666666666666666	0.2	0.26666666666666666	0.16666666666666666	0.2	0.16666666666666666	0.26666666666666666	0.3333333333333333	0.2	0.16666666666666666	0.2	0.13333333333333333	0.0	0.2	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.36666666666666664	0.2	0.16666666666666666
2944|0	0.13043478260869565	0.21739130434782608	0.30434782608695654	0.13043478260869565	0.13043478260869565	0.34782608695652173	0.043478260869565216	0.21739130434782608	0.2608695652173913	0.08695652173913043	0.43478260869565216	0.08695652173913043	0.2608695652173913	0.2608695652173913	0.17391304347826086	0.08695652173913043	0.34782608695652173	0.17391304347826086	0.08695652173913043	0.2608695652173913	0.2608695652173913	0.34782608695652173	0.21739130434782608	0.2608695652173913	0.30434782608695654	0.21739130434782608	0.13043478260869565	0.21739130434782608	0.043478260869565216	0.43478260869565216	0.2608695652173913	0.0	0.0	0.34782608695652173	0.2608695652173913	0.08695652173913043	0.2608695652173913	0.2608695652173913	0.08695652173913043
5192|0	0.2	0.34285714285714286	0.17142857142857143	0.17142857142857143	0.22857142857142856	0.22857142857142856	0.17142857142857143	0.2857142857142857	0.11428571428571428	0.17142857142857143	0.45714285714285713	0.11428571428571428	0.37142857142857144	0.2571428571428571	0.14285714285714285	0.08571428571428572	0.34285714285714286	0.11428571428571428	0.05714285714285714	0.4857142857142857	0.14285714285714285	0.08571428571428572	0.17142857142857143	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.05714285714285714	0.08571428571428572	0.17142857142857143	0.2857142857142857	0.3142857142857143	0.02857142857142857	0.2	0.4	0.05714285714285714	0.17142857142857143	0.37142857142857144	0.14285714285714285	0.17142857142857143
3889|0	0.21621621621621623	0.16216216216216217	0.24324324324324326	0.2972972972972973	0.32432432432432434	0.13513513513513514	0.2702702702702703	0.40540540540540543	0.05405405405405406	0.1891891891891892	0.3783783783783784	0.13513513513513514	0.35135135135135137	0.21621621621621623	0.02702702702702703	0.32432432432432434	0.16216216216216217	0.24324324324324326	0.10810810810810811	0.40540540540540543	0.16216216216216217	0.2972972972972973	0.21621621621621623	0.16216216216216217	0.32432432432432434	0.1891891891891892	0.24324324324324326	0.35135135135135137	0.21621621621621623	0.16216216216216217	0.21621621621621623	0.0	0.16216216216216217	0.16216216216216217	0.21621621621621623	0.1891891891891892	0.2972972972972973	0.2702702702702703	0.08108108108108109
5152|0	0.22857142857142856	0.3142857142857143	0.17142857142857143	0.2857142857142857	0.11428571428571428	0.14285714285714285	0.2857142857142857	0.17142857142857143	0.08571428571428572	0.2	0.2857142857142857	0.2	0.42857142857142855	0.05714285714285714	0.0	0.2	0.34285714285714286	0.14285714285714285	0.11428571428571428	0.42857142857142855	0.05714285714285714	0.2857142857142857	0.11428571428571428	0.3142857142857143	0.14285714285714285	0.34285714285714286	0.2	0.2857142857142857	0.11428571428571428	0.3142857142857143	0.2571428571428571	0.0	0.2857142857142857	0.2	0.2571428571428571	0.02857142857142857	0.42857142857142855	0.11428571428571428	0.11428571428571428
4163|0	0.25925925925925924	0.2962962962962963	0.2222222222222222	0.2962962962962963	0.18518518518518517	0.2962962962962963	0.2962962962962963	0.18518518518518517	0.2962962962962963	0.14814814814814814	0.4074074074074074	0.14814814814814814	0.48148148148148145	0.0	0.14814814814814814	0.14814814814814814	0.4444444444444444	0.07407407407407407	0.2222222222222222	0.25925925925925924	0.2222222222222222	0.25925925925925924	0.037037037037037035	0.2962962962962963	0.07407407407407407	0.48148148148148145	0.2222222222222222	0.25925925925925924	0.037037037037037035	0.2962962962962963	0.14814814814814814	0.0	0.25925925925925924	0.2962962962962963	0.18518518518518517	0.18518518518518517	0.3333333333333333	0.25925925925925924	0.2222222222222222
3309|0	0.2	0.3142857142857143	0.14285714285714285	0.22857142857142856	0.2	0.2571428571428571	0.17142857142857143	0.34285714285714286	0.11428571428571428	0.14285714285714285	0.37142857142857144	0.2	0.45714285714285713	0.08571428571428572	0.02857142857142857	0.17142857142857143	0.34285714285714286	0.11428571428571428	0.08571428571428572	0.42857142857142855	0.11428571428571428	0.14285714285714285	0.14285714285714285	0.2	0.17142857142857143	0.4	0.11428571428571428	0.14285714285714285	0.14285714285714285	0.2	0.2857142857142857	0.0	0.17142857142857143	0.2571428571428571	0.2857142857142857	0.02857142857142857	0.2857142857142857	0.05714285714285714	0.22857142857142856
2770|0	0.15	0.2	0.35	0.2	0.2	0.25	0.15	0.25	0.2	0.2	0.35	0.2	0.35	0.2	0.05	0.15	0.3	0.25	0.05	0.3	0.25	0.45	0.05	0.25	0.3	0.25	0.2	0.4	0.0	0.3	0.1	0.05	0.15	0.2	0.25	0.15	0.3	0.25	0.05
2301|0	0.19642857142857142	0.17857142857142858	0.2857142857142857	0.21428571428571427	0.16071428571428573	0.23214285714285715	0.2857142857142857	0.17857142857142858	0.21428571428571427	0.16071428571428573	0.2857142857142857	0.17857142857142858	0.16071428571428573	0.25	0.10714285714285714	0.16071428571428573	0.2857142857142857	0.17857142857142858	0.21428571428571427	0.23214285714285715	0.17857142857142858	0.25	0.19642857142857142	0.125	0.2857142857142857	0.17857142857142858	0.19642857142857142	0.23214285714285715	0.10714285714285714	0.21428571428571427	0.19642857142857142	0.017857142857142856	0.125	0.23214285714285715	0.16071428571428573	0.26785714285714285	0.23214285714285715	0.32142857142857145	0.14285714285714285
2158|0	0.2	0.25	0.35	0.25	0.25	0.25	0.25	0.4	0.1	0.2	0.35	0.25	0.4	0.15	0.15	0.2	0.25	0.35	0.1	0.35	0.2	0.5	0.15	0.2	0.35	0.25	0.2	0.5	0.15	0.2	0.25	0.0	0.1	0.35	0.35	0.15	0.45	0.1	0.0
4112|0	0.2903225806451613	0.3225806451612903	0.16129032258064516	0.16129032258064516	0.22580645161290322	0.06451612903225806	0.22580645161290322	0.25806451612903225	0.03225806451612903	0.1935483870967742	0.3225806451612903	0.16129032258064516	0.3548387096774194	0.12903225806451613	0.12903225806451613	0.22580645161290322	0.3225806451612903	0.16129032258064516	0.22580645161290322	0.3870967741935484	0.0967741935483871	0.41935483870967744	0.22580645161290322	0.12903225806451613	0.16129032258064516	0.3225806451612903	0.2903225806451613	0.3870967741935484	0.12903225806451613	0.22580645161290322	0.22580645161290322	0.0	0.25806451612903225	0.3225806451612903	0.3225806451612903	0.06451612903225806	0.45161290322580644	0.0967741935483871	0.16129032258064516
3124|0	0.45	0.05	0.15	0.3	0.15	0.15	0.3	0.2	0.1	0.3	0.15	0.15	0.45	0.05	0.05	0.3	0.2	0.0	0.15	0.4	0.1	0.1	0.3	0.25	0.05	0.25	0.25	0.1	0.3	0.25	0.3	0.05	0.15	0.25	0.2	0.15	0.1	0.2	0.4
842|0	0.35714285714285715	0.0	0.07142857142857142	0.35714285714285715	0.21428571428571427	0.21428571428571427	0.14285714285714285	0.42857142857142855	0.0	0.42857142857142855	0.07142857142857142	0.0	0.35714285714285715	0.0	0.0	0.35714285714285715	0.0	0.07142857142857142	0.35714285714285715	0.0	0.35714285714285715	0.2857142857142857	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.0	0.35714285714285715	0.42857142857142855	0.0	0.21428571428571427	0.21428571428571427	0.0	0.14285714285714285	0.07142857142857142	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.21428571428571427
3221|0	0.36666666666666664	0.13333333333333333	0.2	0.23333333333333334	0.06666666666666667	0.13333333333333333	0.23333333333333334	0.16666666666666666	0.03333333333333333	0.26666666666666666	0.16666666666666666	0.16666666666666666	0.26666666666666666	0.1	0.1	0.4	0.16666666666666666	0.16666666666666666	0.13333333333333333	0.3333333333333333	0.03333333333333333	0.23333333333333334	0.26666666666666666	0.13333333333333333	0.2	0.13333333333333333	0.36666666666666664	0.23333333333333334	0.26666666666666666	0.13333333333333333	0.2	0.06666666666666667	0.26666666666666666	0.3333333333333333	0.16666666666666666	0.06666666666666667	0.3	0.13333333333333333	0.2
2154|0	0.15	0.1	0.1	0.2	0.15	0.05	0.1	0.1	0.0	0.25	0.2	0.0	0.15	0.1	0.1	0.15	0.1	0.1	0.1	0.05	0.2	0.2	0.1	0.2	0.1	0.1	0.15	0.2	0.1	0.2	0.0	0.1	0.25	0.2	0.15	0.1	0.15	0.2	0.1
4085|0	0.06666666666666667	0.6	0.06666666666666667	0.2	0.4666666666666667	0.06666666666666667	0.2	0.4666666666666667	0.06666666666666667	0.0	0.6666666666666666	0.0	0.5333333333333333	0.13333333333333333	0.0	0.06666666666666667	0.6	0.06666666666666667	0.06666666666666667	0.4	0.26666666666666666	0.26666666666666666	0.0	0.13333333333333333	0.06666666666666667	0.6	0.06666666666666667	0.26666666666666666	0.0	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.2	0.13333333333333333	0.4666666666666667	0.13333333333333333	0.6	0.06666666666666667	0.06666666666666667
2985|0	0.5306122448979592	0.04081632653061224	0.061224489795918366	0.24489795918367346	0.12244897959183673	0.12244897959183673	0.22448979591836735	0.20408163265306123	0.04081632653061224	0.42857142857142855	0.061224489795918366	0.04081632653061224	0.4897959183673469	0.0	0.0	0.5102040816326531	0.061224489795918366	0.04081632653061224	0.20408163265306123	0.32653061224489793	0.16326530612244897	0.3469387755102041	0.20408163265306123	0.02040816326530612	0.061224489795918366	0.04081632653061224	0.5306122448979592	0.3877551020408163	0.16326530612244897	0.061224489795918366	0.16326530612244897	0.0	0.3673469387755102	0.02040816326530612	0.3877551020408163	0.061224489795918366	0.3469387755102041	0.12244897959183673	0.22448979591836735
