#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
4739|0	0.2777777777777778	0.05555555555555555	0.2222222222222222	0.5	0.0	0.16666666666666666	0.3333333333333333	0.05555555555555555	0.1111111111111111	0.5	0.1111111111111111	0.16666666666666666	0.5	0.0	0.1111111111111111	0.2777777777777778	0.05555555555555555	0.2222222222222222	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.3888888888888889	0.1111111111111111	0.1111111111111111	0.2222222222222222	0.05555555555555555	0.2777777777777778	0.3888888888888889	0.1111111111111111	0.1111111111111111	0.16666666666666666	0.05555555555555555	0.16666666666666666	0.2222222222222222	0.3888888888888889	0.1111111111111111	0.2777777777777778	0.2222222222222222	0.05555555555555555
1542|0	0.1724137931034483	0.10344827586206896	0.41379310344827586	0.3448275862068966	0.1724137931034483	0.13793103448275862	0.3103448275862069	0.20689655172413793	0.10344827586206896	0.20689655172413793	0.20689655172413793	0.3103448275862069	0.27586206896551724	0.2413793103448276	0.06896551724137931	0.2413793103448276	0.1724137931034483	0.3448275862068966	0.13793103448275862	0.27586206896551724	0.2413793103448276	0.20689655172413793	0.3103448275862069	0.13793103448275862	0.3448275862068966	0.1724137931034483	0.2413793103448276	0.27586206896551724	0.3103448275862069	0.13793103448275862	0.27586206896551724	0.0	0.0	0.2413793103448276	0.2413793103448276	0.20689655172413793	0.1724137931034483	0.3103448275862069	0.10344827586206896
5267|0	0.2857142857142857	0.14285714285714285	0.35714285714285715	0.2857142857142857	0.21428571428571427	0.14285714285714285	0.2857142857142857	0.21428571428571427	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.2857142857142857	0.5	0.0	0.0	0.2857142857142857	0.2857142857142857	0.21428571428571427	0.14285714285714285	0.2857142857142857	0.21428571428571427	0.35714285714285715	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.21428571428571427	0.21428571428571427	0.35714285714285715	0.14285714285714285	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.5	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.35714285714285715	0.2857142857142857
4824|0	0.24324324324324326	0.02702702702702703	0.13513513513513514	0.21621621621621623	0.16216216216216217	0.05405405405405406	0.02702702702702703	0.1891891891891892	0.02702702702702703	0.16216216216216217	0.16216216216216217	0.05405405405405406	0.2702702702702703	0.10810810810810811	0.0	0.2702702702702703	0.05405405405405406	0.10810810810810811	0.21621621621621623	0.16216216216216217	0.21621621621621623	0.2972972972972973	0.1891891891891892	0.08108108108108109	0.16216216216216217	0.05405405405405406	0.21621621621621623	0.2972972972972973	0.1891891891891892	0.08108108108108109	0.05405405405405406	0.0	0.16216216216216217	0.08108108108108109	0.35135135135135137	0.24324324324324326	0.10810810810810811	0.21621621621621623	0.16216216216216217
1381|0	0.34285714285714286	0.08571428571428572	0.17142857142857143	0.2857142857142857	0.14285714285714285	0.11428571428571428	0.14285714285714285	0.22857142857142856	0.02857142857142857	0.2571428571428571	0.17142857142857143	0.14285714285714285	0.37142857142857144	0.11428571428571428	0.11428571428571428	0.37142857142857144	0.11428571428571428	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.2	0.37142857142857144	0.17142857142857143	0.11428571428571428	0.22857142857142856	0.08571428571428572	0.34285714285714286	0.34285714285714286	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.02857142857142857	0.2857142857142857	0.2857142857142857	0.3142857142857143	0.05714285714285714	0.34285714285714286	0.2	0.08571428571428572
1141|0	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.17647058823529413	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.35294117647058826	0.6470588235294118	0.0	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.0	0.6470588235294118	0.35294117647058826	0.17647058823529413	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.17647058823529413	0.17647058823529413	0.47058823529411764	0.6470588235294118	0.0	0.0	0.47058823529411764	0.17647058823529413	0.17647058823529413	0.6470588235294118	0.0	0.0
2076|0	0.11764705882352941	0.29411764705882354	0.35294117647058826	0.29411764705882354	0.47058823529411764	0.11764705882352941	0.29411764705882354	0.47058823529411764	0.11764705882352941	0.17647058823529413	0.5882352941176471	0.058823529411764705	0.6470588235294118	0.0	0.0	0.058823529411764705	0.35294117647058826	0.29411764705882354	0.058823529411764705	0.17647058823529413	0.47058823529411764	0.35294117647058826	0.11764705882352941	0.11764705882352941	0.29411764705882354	0.35294117647058826	0.058823529411764705	0.35294117647058826	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.4117647058823529	0.29411764705882354	0.11764705882352941	0.35294117647058826	0.4117647058823529	0.058823529411764705
1080|0	0.14814814814814814	0.37037037037037035	0.14814814814814814	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.14814814814814814	0.4074074074074074	0.037037037037037035	0.18518518518518517	0.4074074074074074	0.1111111111111111	0.4444444444444444	0.14814814814814814	0.07407407407407407	0.18518518518518517	0.37037037037037035	0.14814814814814814	0.1111111111111111	0.48148148148148145	0.1111111111111111	0.25925925925925924	0.07407407407407407	0.18518518518518517	0.14814814814814814	0.37037037037037035	0.1111111111111111	0.3333333333333333	0.07407407407407407	0.18518518518518517	0.2222222222222222	0.0	0.2962962962962963	0.37037037037037035	0.14814814814814814	0.14814814814814814	0.4074074074074074	0.14814814814814814	0.1111111111111111
909|0	0.20689655172413793	0.2413793103448276	0.2413793103448276	0.3448275862068966	0.2413793103448276	0.10344827586206896	0.27586206896551724	0.2413793103448276	0.10344827586206896	0.1724137931034483	0.3103448275862069	0.1724137931034483	0.4482758620689655	0.10344827586206896	0.034482758620689655	0.20689655172413793	0.2413793103448276	0.2413793103448276	0.10344827586206896	0.3448275862068966	0.20689655172413793	0.3103448275862069	0.20689655172413793	0.2413793103448276	0.2413793103448276	0.2413793103448276	0.20689655172413793	0.3103448275862069	0.20689655172413793	0.2413793103448276	0.27586206896551724	0.034482758620689655	0.2413793103448276	0.1724137931034483	0.3448275862068966	0.06896551724137931	0.3793103448275862	0.1724137931034483	0.06896551724137931
3307|0	0.0	0.5	0.14285714285714285	0.0	0.14285714285714285	0.5	0.14285714285714285	0.14285714285714285	0.35714285714285715	0.07142857142857142	0.5714285714285714	0.07142857142857142	0.42857142857142855	0.21428571428571427	0.07142857142857142	0.14285714285714285	0.35714285714285715	0.14285714285714285	0.0	0.5	0.14285714285714285	0.14285714285714285	0.0	0.35714285714285715	0.14285714285714285	0.5	0.0	0.14285714285714285	0.0	0.35714285714285715	0.5	0.0	0.0	0.5	0.07142857142857142	0.07142857142857142	0.5	0.14285714285714285	0.0
952|0	0.1388888888888889	0.1111111111111111	0.25	0.16666666666666666	0.25	0.1111111111111111	0.1111111111111111	0.25	0.1111111111111111	0.1388888888888889	0.3333333333333333	0.027777777777777776	0.3055555555555556	0.1111111111111111	0.08333333333333333	0.1388888888888889	0.1111111111111111	0.25	0.05555555555555555	0.3055555555555556	0.1111111111111111	0.4166666666666667	0.08333333333333333	0.1111111111111111	0.25	0.1111111111111111	0.1388888888888889	0.3611111111111111	0.08333333333333333	0.1111111111111111	0.08333333333333333	0.027777777777777776	0.16666666666666666	0.25	0.2777777777777778	0.05555555555555555	0.2222222222222222	0.25	0.027777777777777776
2968|0	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.2727272727272727	0.2727272727272727	0.18181818181818182	0.36363636363636365	0.0	0.36363636363636365	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.0	0.36363636363636365	0.0	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.45454545454545453	0.09090909090909091	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.2727272727272727	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.2727272727272727
4834|0	0.39285714285714285	0.2857142857142857	0.07142857142857142	0.35714285714285715	0.21428571428571427	0.07142857142857142	0.17857142857142858	0.25	0.03571428571428571	0.32142857142857145	0.32142857142857145	0.03571428571428571	0.6071428571428571	0.03571428571428571	0.03571428571428571	0.42857142857142855	0.25	0.10714285714285714	0.07142857142857142	0.5714285714285714	0.07142857142857142	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.2857142857142857	0.39285714285714285	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.17857142857142858	0.03571428571428571	0.35714285714285715	0.17857142857142858	0.32142857142857145	0.10714285714285714	0.5	0.14285714285714285	0.17857142857142858
977|0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0.42857142857142855	0.14285714285714285	0.14285714285714285	0.35714285714285715	0.21428571428571427	0.07142857142857142	0.14285714285714285	0.2857142857142857	0.14285714285714285	0.21428571428571427	0.21428571428571427	0.14285714285714285	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.35714285714285715	0.35714285714285715	0.07142857142857142	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.5	0.07142857142857142	0.21428571428571427	0.14285714285714285	0.0	0.2857142857142857	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.35714285714285715	0.35714285714285715
3326|0	0.3076923076923077	0.07692307692307693	0.46153846153846156	0.38461538461538464	0.07692307692307693	0.15384615384615385	0.3076923076923077	0.07692307692307693	0.15384615384615385	0.23076923076923078	0.23076923076923078	0.3076923076923077	0.38461538461538464	0.0	0.07692307692307693	0.23076923076923078	0.3076923076923077	0.23076923076923078	0.15384615384615385	0.23076923076923078	0.15384615384615385	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.23076923076923078	0.3076923076923077	0.23076923076923078	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.23076923076923078	0.0	0.0	0.5384615384615384	0.3076923076923077	0.0	0.15384615384615385	0.38461538461538464	0.23076923076923078
1749|0	0.27586206896551724	0.2413793103448276	0.20689655172413793	0.41379310344827586	0.1724137931034483	0.13793103448275862	0.3103448275862069	0.13793103448275862	0.10344827586206896	0.20689655172413793	0.3793103448275862	0.06896551724137931	0.4482758620689655	0.06896551724137931	0.034482758620689655	0.20689655172413793	0.3103448275862069	0.13793103448275862	0.20689655172413793	0.3793103448275862	0.13793103448275862	0.1724137931034483	0.2413793103448276	0.13793103448275862	0.1724137931034483	0.27586206896551724	0.1724137931034483	0.1724137931034483	0.2413793103448276	0.13793103448275862	0.1724137931034483	0.034482758620689655	0.3103448275862069	0.3448275862068966	0.1724137931034483	0.10344827586206896	0.27586206896551724	0.1724137931034483	0.2413793103448276
3822|0	0.41379310344827586	0.06896551724137931	0.13793103448275862	0.20689655172413793	0.06896551724137931	0.06896551724137931	0.20689655172413793	0.06896551724137931	0.06896551724137931	0.3103448275862069	0.10344827586206896	0.10344827586206896	0.27586206896551724	0.0	0.0	0.4482758620689655	0.10344827586206896	0.10344827586206896	0.2413793103448276	0.2413793103448276	0.034482758620689655	0.2413793103448276	0.1724137931034483	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.4482758620689655	0.2413793103448276	0.1724137931034483	0.10344827586206896	0.13793103448275862	0.0	0.27586206896551724	0.13793103448275862	0.20689655172413793	0.06896551724137931	0.20689655172413793	0.13793103448275862	0.27586206896551724
1230|0	0.3076923076923077	0.19230769230769232	0.19230769230769232	0.4230769230769231	0.07692307692307693	0.11538461538461539	0.2692307692307692	0.07692307692307693	0.11538461538461539	0.3076923076923077	0.34615384615384615	0.07692307692307693	0.5	0.0	0.0	0.23076923076923078	0.3076923076923077	0.07692307692307693	0.19230769230769232	0.3076923076923077	0.19230769230769232	0.46153846153846156	0.07692307692307693	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.2692307692307692	0.34615384615384615	0.038461538461538464	0.23076923076923078	0.07692307692307693	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.34615384615384615	0.11538461538461539	0.34615384615384615	0.11538461538461539	0.15384615384615385
2799|0	0.3181818181818182	0.18181818181818182	0.18181818181818182	0.22727272727272727	0.3181818181818182	0.13636363636363635	0.18181818181818182	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.0	0.22727272727272727	0.2727272727272727	0.09090909090909091	0.13636363636363635	0.2727272727272727	0.09090909090909091	0.36363636363636365	0.13636363636363635	0.13636363636363635	0.13636363636363635	0.3181818181818182	0.2727272727272727	0.2727272727272727	0.13636363636363635	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.36363636363636365	0.18181818181818182	0.4090909090909091	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.2727272727272727
2210|0	0.15151515151515152	0.21212121212121213	0.2727272727272727	0.2727272727272727	0.030303030303030304	0.2727272727272727	0.24242424242424243	0.12121212121212122	0.18181818181818182	0.2727272727272727	0.15151515151515152	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.12121212121212122	0.15151515151515152	0.2727272727272727	0.21212121212121213	0.15151515151515152	0.18181818181818182	0.18181818181818182	0.2727272727272727	0.06060606060606061	0.30303030303030304	0.21212121212121213	0.21212121212121213	0.15151515151515152	0.3333333333333333	0.06060606060606061	0.30303030303030304	0.21212121212121213	0.030303030303030304	0.12121212121212122	0.2727272727272727	0.21212121212121213	0.15151515151515152	0.30303030303030304	0.12121212121212122	0.06060606060606061
5043|0	0.35714285714285715	0.2857142857142857	0.14285714285714285	0.42857142857142855	0.07142857142857142	0.21428571428571427	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.14285714285714285	0.5714285714285714	0.0	0.14285714285714285	0.14285714285714285	0.35714285714285715	0.07142857142857142	0.14285714285714285	0.5	0.07142857142857142	0.07142857142857142	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.2857142857142857	0.21428571428571427	0.14285714285714285	0.07142857142857142	0.5	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.14285714285714285	0.14285714285714285	0.5
2649|0	0.2571428571428571	0.08571428571428572	0.2571428571428571	0.3142857142857143	0.14285714285714285	0.2571428571428571	0.2857142857142857	0.2	0.2	0.17142857142857143	0.14285714285714285	0.2	0.37142857142857144	0.02857142857142857	0.14285714285714285	0.3142857142857143	0.14285714285714285	0.2	0.17142857142857143	0.17142857142857143	0.22857142857142856	0.2857142857142857	0.22857142857142856	0.11428571428571428	0.22857142857142856	0.11428571428571428	0.34285714285714286	0.2571428571428571	0.2	0.14285714285714285	0.11428571428571428	0.0	0.17142857142857143	0.2857142857142857	0.2857142857142857	0.11428571428571428	0.22857142857142856	0.2857142857142857	0.11428571428571428
2736|0	0.1836734693877551	0.22448979591836735	0.1836734693877551	0.3673469387755102	0.12244897959183673	0.14285714285714285	0.3877551020408163	0.061224489795918366	0.08163265306122448	0.2653061224489796	0.2653061224489796	0.10204081632653061	0.16326530612244897	0.2857142857142857	0.14285714285714285	0.2857142857142857	0.24489795918367346	0.04081632653061224	0.12244897959183673	0.24489795918367346	0.20408163265306123	0.24489795918367346	0.30612244897959184	0.14285714285714285	0.08163265306122448	0.2857142857142857	0.20408163265306123	0.20408163265306123	0.16326530612244897	0.2857142857142857	0.12244897959183673	0.08163265306122448	0.12244897959183673	0.24489795918367346	0.22448979591836735	0.1836734693877551	0.2857142857142857	0.24489795918367346	0.12244897959183673
3742|0	0.10638297872340426	0.06382978723404255	0.40425531914893614	0.2127659574468085	0.0851063829787234	0.3404255319148936	0.1702127659574468	0.2553191489361702	0.2127659574468085	0.1702127659574468	0.2127659574468085	0.1702127659574468	0.19148936170212766	0.14893617021276595	0.19148936170212766	0.14893617021276595	0.19148936170212766	0.2765957446808511	0.06382978723404255	0.19148936170212766	0.14893617021276595	0.23404255319148937	0.19148936170212766	0.19148936170212766	0.3191489361702128	0.06382978723404255	0.10638297872340426	0.2553191489361702	0.1276595744680851	0.2553191489361702	0.10638297872340426	0.02127659574468085	0.02127659574468085	0.40425531914893614	0.10638297872340426	0.10638297872340426	0.1276595744680851	0.3404255319148936	0.0425531914893617
1815|0	0.24444444444444444	0.3111111111111111	0.17777777777777778	0.2222222222222222	0.37777777777777777	0.2	0.2	0.4666666666666667	0.1111111111111111	0.17777777777777778	0.4222222222222222	0.15555555555555556	0.3333333333333333	0.24444444444444444	0.022222222222222223	0.17777777777777778	0.3333333333333333	0.15555555555555556	0.2	0.4222222222222222	0.15555555555555556	0.28888888888888886	0.26666666666666666	0.15555555555555556	0.2	0.37777777777777777	0.17777777777777778	0.28888888888888886	0.2222222222222222	0.2	0.26666666666666666	0.022222222222222223	0.24444444444444444	0.15555555555555556	0.3111111111111111	0.24444444444444444	0.3333333333333333	0.24444444444444444	0.2222222222222222
