#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
3920|0	0.9569506333044174	1.4354259499566262	0.0	0.9569506333044174	0.0	0.0	0.4784753166522087	2.8708518999132524	0.0	2.8708518999132524	0.9569506333044174	0.4784753166522087	0.4784753166522087	0.9569506333044174	0.4784753166522087	0.4784753166522087	0.4784753166522087	0.0	0.0	0.0	0.054748357537940315	0.046302014997620204	0.05176361813881964	0.054011021855376894	0.04599417143802083	0.04791738118559594	0.05222178203245557	0.05030398535026703	0.06192295795112728	0.05633939286056756
2009|0	0.417619627492519	0.417619627492519	0.0	0.0	0.0	0.0	0.835239254985038	0.0	0.0	0.417619627492519	0.0	0.835239254985038	0.417619627492519	0.835239254985038	0.0	0.0	0.0	0.0	0.0	0.417619627492519	0.0692035735973262	0.07871966868386043	0.03375620410966813	0.04075072299338075	0.0981141393504088	0.05512660479826839	0.02626151434965766	0.07797879090487103	0.09544144921246468	0.007027704507574734
5129|0	9.026414147607	0.0	0.75220117896725	0.75220117896725	0.0	0.75220117896725	0.75220117896725	0.75220117896725	0.0	0.0	0.75220117896725	0.0	0.0	0.0	3.76100589483625	2.25660353690175	3.008804715869	0.0	0.0	0.75220117896725	0.021347978863264564	0.02503648087518601	0.02183093770114138	0.025981158985307444	0.029495125018652896	0.025322695449398077	0.021728971304853607	0.02687819462046588	0.02254901839776742	0.02762825981671272
4428|0	0.0	1.0967623699670208	0.0	0.0	0.0	0.0	0.0	1.0967623699670208	0.0	0.3655874566556736	0.0	1.0967623699670208	0.3655874566556736	1.0967623699670208	0.3655874566556736	0.0	0.0	0.0	0.3655874566556736	0.0	0.06370806284641334	0.06597277388844915	0.06800328148617026	0.051486127457089075	0.0454045471910833	0.049754554060544846	0.08739069670931927	0.08212233364610685	0.05505759153881532	0.06551257452033492
1764|0	1.8800442652509777	0.6266814217503259	0.0	0.0	0.0	0.6266814217503259	0.6266814217503259	3.1334071087516295	1.2533628435006519	1.2533628435006519	3.7600885305019554	0.0	1.2533628435006519	0.0	1.8800442652509777	2.5067256870013037	0.6266814217503259	0.0	1.2533628435006519	1.2533628435006519	0.03701537521443922	0.03399428605302651	0.031860607344890275	0.04515410405372703	0.04448275877159781	0.04303935099160904	0.039300398009762635	0.035486653999112765	0.03255309973483101	0.030431944076677833
4231|0	0.5181308064996953	0.0	2.5906540324984766	0.5181308064996953	1.0362616129993907	0.0	1.0362616129993907	5.181308064996953	0.0	3.626915645497867	1.0362616129993907	3.626915645497867	0.5181308064996953	1.0362616129993907	0.5181308064996953	0.5181308064996953	1.0362616129993907	0.0	0.0	2.0725232259987814	0.050912116395854426	0.060357936830751684	0.04475902524208342	0.03655327462133807	0.04565223831921274	0.061468472006623164	0.04465772561245922	0.03278226357157036	0.04432571608929847	0.0604004248111132
4581|0	3.1908470757213734	0.0	3.722654921674936	0.5318078459535622	1.0636156919071245	0.0	0.0	4.78627061358206	1.0636156919071245	1.0636156919071245	0.0	1.5954235378606867	0.0	0.0	0.0	0.5318078459535622	1.5954235378606867	1.5954235378606867	1.0636156919071245	1.0636156919071245	0.05198694247942528	0.05317689714853979	0.04546935585582401	0.045274657968705556	0.04959079242053809	0.03968629880618962	0.049667595782415044	0.04605734866776545	0.044670557806691755	0.042611707110343185
3543|0	1.1031006641297918	1.1031006641297918	0.5515503320648959	0.0	0.5515503320648959	1.6546509961946876	0.0	0.0	0.0	1.1031006641297918	2.2062013282595836	0.0	0.0	0.5515503320648959	0.5515503320648959	2.2062013282595836	0.5515503320648959	0.0	0.5515503320648959	1.6546509961946876	0.03874731007888015	0.059546039021430026	0.044632905827332696	0.03333381772465395	0.05136645013064551	0.05411160331130639	0.046387204487165504	0.043498856875123504	0.0344755811893229	0.04234989928924351
2318|0	1.600075626257441	1.600075626257441	1.600075626257441	0.0	1.0667170841716274	0.5333585420858137	1.0667170841716274	0.0	0.0	0.5333585420858137	0.5333585420858137	2.6667927104290685	0.0	0.0	1.600075626257441	0.5333585420858137	2.1334341683432547	0.0	0.0	1.0667170841716274	0.03965175730874059	0.05235607002613172	0.05229980472201084	0.06025464320979256	0.046656841055722535	0.053015495419074694	0.03609196817670198	0.03227960376670915	0.04925869370514435	0.04477658052415792
5100|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.752351099847652	1.876175549923826	0.0	0.0	0.0	0.0	0.0	0.4690438874809565	0.0	0.0	0.0715688555703986	0.07776294748190851	0.03222827843289106	0.04773238675912056	0.08009687866183056	0.07670002533360853	0.0	0.06438521790190474	0.08048152237738092	0.0
5299|0	0.9777301099890137	2.933190329967041	0.48886505499450683	0.48886505499450683	4.399785494950561	0.9777301099890137	0.0	0.9777301099890137	0.0	0.0	0.9777301099890137	0.9777301099890137	0.0	0.0	3.9109204399560547	0.9777301099890137	0.0	0.48886505499450683	0.0	0.0	0.05756562514073987	0.053231067205673534	0.0426606468878145	0.05750586188284711	0.06145168328202016	0.04214441593871399	0.0480765644503806	0.050314640944526444	0.043208044634202726	0.054976394638574226
826|0	0.9519567928456649	2.855870378536995	0.9519567928456649	1.9039135856913298	3.8078271713826597	0.0	0.9519567928456649	1.4279351892684975	0.47597839642283246	0.0	0.47597839642283246	1.4279351892684975	0.0	0.9519567928456649	0.47597839642283246	0.9519567928456649	2.379891982114162	0.47597839642283246	0.47597839642283246	0.47597839642283246	0.05400200127924247	0.05263034591516145	0.05671912460362099	0.05389047447614948	0.05889432285496598	0.051604345778219485	0.05558708708943264	0.04510808023965514	0.05082660899447587	0.044759212346243894
961|0	0.0	0.8814793186605533	0.44073965933027665	0.44073965933027665	0.0	2.203698296651383	0.44073965933027665	0.8814793186605533	0.0	0.0	0.44073965933027665	0.44073965933027665	0.0	1.7629586373211066	0.44073965933027665	0.8814793186605533	0.44073965933027665	1.32221897799083	0.0	0.0	0.05124057889913544	0.06820426735317137	0.0613189902053965	0.05727028874042901	0.05657688246438531	0.049948252000784364	0.04617407898583065	0.06905241495422619	0.059862956548921195	0.03961163051744321
1879|0	0.47245552906828875	0.47245552906828875	0.47245552906828875	0.47245552906828875	0.0	0.47245552906828875	0.47245552906828875	0.0	0.0	0.9449110581365775	1.889822116273155	1.4173665872048662	0.0	0.0	0.0	0.47245552906828875	0.0	0.0	0.0	0.9449110581365775	0.0638601223116903	0.05186724772979277	0.04917411462690851	0.07305562329164024	0.041268990051012915	0.04881852177955817	0.05153145565073463	0.03179743293749165	0.0744654634498992	0.04170549910298295
2649|0	2.735281669954045	0.5470563339908091	0.0	1.0941126679816182	0.0	0.5470563339908091	0.5470563339908091	2.1882253359632364	1.0941126679816182	0.5470563339908091	2.735281669954045	1.0941126679816182	0.5470563339908091	0.5470563339908091	1.6411690019724272	0.5470563339908091	0.5470563339908091	0.5470563339908091	0.0	2.1882253359632364	0.04665636613635911	0.0447521154873049	0.03590776546043065	0.0378359587171507	0.049472134987706425	0.046936326817711746	0.04008033401239718	0.046240942756289566	0.049306266092974865	0.05575545554086581
1390|0	0.4685624207687185	0.4685624207687185	0.4685624207687185	0.4685624207687185	0.0	0.937124841537437	0.4685624207687185	1.4056872623061554	0.0	0.4685624207687185	0.4685624207687185	0.937124841537437	0.0	0.937124841537437	0.4685624207687185	0.0	0.4685624207687185	0.0	0.937124841537437	0.4685624207687185	0.06062489803181973	0.0450886400612173	0.058351468140614815	0.0549141955929057	0.05957880934720834	0.04903042487473523	0.05614667735903931	0.058815128629991616	0.050816490942962776	0.038070846250786654
2881|0	1.7629677391212883	0.5876559130404294	0.5876559130404294	1.1753118260808588	2.9382795652021474	0.5876559130404294	1.1753118260808588	0.5876559130404294	0.5876559130404294	1.7629677391212883	2.9382795652021474	1.1753118260808588	0.5876559130404294	1.7629677391212883	2.3506236521617176	1.1753118260808588	1.1753118260808588	0.0	0.5876559130404294	0.5876559130404294	0.04236555777350096	0.043556543616851656	0.037364017077292824	0.03745042237439866	0.036520157265064544	0.04713223128932007	0.03805388548489187	0.042337400355360585	0.05016264961818239	0.037401222104707005
1540|0	0.4962083189810321	0.4962083189810321	0.0	0.9924166379620643	0.0	0.4962083189810321	0.0	1.9848332759241285	0.4962083189810321	0.9924166379620643	0.9924166379620643	0.0	0.0	0.4962083189810321	0.0	0.4962083189810321	0.9924166379620643	0.0	0.0	0.0	0.062292502947665446	0.048433827496085206	0.057178868489440836	0.038189570322623996	0.0408012927958141	0.05890161150948277	0.031193092118127937	0.05764964476416114	0.053272283154155275	0.05587898742141134
4972|0	1.1319826420753114	0.5659913210376557	0.0	0.5659913210376557	0.5659913210376557	0.5659913210376557	0.5659913210376557	1.6979739631129673	0.0	0.5659913210376557	0.5659913210376557	0.0	0.0	0.5659913210376557	1.6979739631129673	2.263965284150623	1.1319826420753114	0.5659913210376557	0.0	2.8299566051882787	0.04987117748214338	0.03828796173616433	0.04214059413325475	0.04429225656445454	0.04097028349485048	0.045705892227628	0.04439826559002934	0.045738833691736716	0.036875196854739015	0.045728217187343725
1458|0	0.0	0.0	0.0	1.0017669725017713	0.5008834862508856	0.5008834862508856	3.5061844037561993	0.0	0.0	1.0017669725017713	1.0017669725017713	0.5008834862508856	0.5008834862508856	0.5008834862508856	0.5008834862508856	1.0017669725017713	0.0	0.5008834862508856	0.0	1.5026504587526568	0.04340878174321828	0.055384323767706016	0.04081756225498548	0.046930740354879645	0.059085757921093295	0.052407582173703164	0.0412465827879282	0.0512417096875955	0.05461699331892485	0.053976479739080034
1558|0	1.6845303450977103	0.0	1.1230202300651402	1.6845303450977103	4.492080920260561	0.0	0.5615101150325701	2.8075505751628507	0.5615101150325701	1.6845303450977103	0.5615101150325701	3.3690606901954205	1.1230202300651402	0.5615101150325701	1.1230202300651402	0.0	1.6845303450977103	0.0	0.0	0.5615101150325701	0.046973855150929104	0.04764666356889879	0.04340851486029924	0.048061563981368745	0.03642114108784881	0.04814415565373022	0.03601330608056787	0.040588883303700043	0.04604570375269323	0.04518609752739383
825|0	0.0	0.5393401269122454	1.0786802538244908	0.5393401269122454	0.0	0.5393401269122454	0.0	0.0	0.0	0.5393401269122454	1.0786802538244908	0.0	0.5393401269122454	0.0	0.0	0.5393401269122454	0.5393401269122454	0.0	1.0786802538244908	0.5393401269122454	0.052676462057466	0.06623981740705749	0.0544221042117092	0.03264896801607044	0.045177523880026146	0.0673459882158348	0.0358976707125324	0.04111407874366808	0.015505760196233854	0.04963149964715616
5140|0	0.43875345279413064	0.8775069055882613	0.43875345279413064	1.7550138111765226	0.43875345279413064	0.43875345279413064	0.8775069055882613	2.632520716764784	0.43875345279413064	0.0	0.0	0.43875345279413064	0.43875345279413064	0.8775069055882613	0.8775069055882613	0.8775069055882613	0.43875345279413064	1.316260358382392	0.43875345279413064	1.7550138111765226	0.05688326757895079	0.05716188016008699	0.05443704188337963	0.04760785934521928	0.05278230743737052	0.05988949603382944	0.057157932339315466	0.06422407729146362	0.05709563436688731	0.054007050769366495
2551|0	0.0	0.5551997292022149	0.0	0.0	0.0	0.0	0.0	1.6655991876066447	0.0	0.5551997292022149	1.1103994584044299	0.0	0.0	0.0	0.0	1.6655991876066447	0.5551997292022149	0.0	0.0	0.5551997292022149	0.057002215820294966	0.04755008512423383	0.054906430100882815	0.03968689957453179	0.032458438190793255	0.045941770564253394	0.0650930132102868	0.08334381858443181	0.011488302915815887	0.007329296712260585
4364|0	1.1288575889582164	0.0	0.0	0.0	1.1288575889582164	0.0	0.0	0.0	0.0	1.6932863834373246	0.5644287944791082	1.6932863834373246	0.5644287944791082	0.0	0.5644287944791082	0.0	0.5644287944791082	0.0	0.0	1.1288575889582164	0.0378880004327377	0.04819819827171176	0.033265069748494046	0.033102785016320316	0.03910394098207508	0.04781070190018244	0.03756234134448321	0.041059250010935404	0.056464927282927665	0.06111599053102437
5080|0	2.66191468159867	0.0	0.0	0.0	0.6654786703996675	0.0	0.0	0.6654786703996675	0.0	1.330957340799335	2.66191468159867	0.0	1.330957340799335	1.9964360111990025	0.0	1.330957340799335	0.0	0.0	1.330957340799335	1.9964360111990025	0.023540434254367575	0.026565072028668476	0.029369167272058412	0.03376422345089538	0.03356757852778548	0.03404282677053965	0.04306399220135985	0.037338084901607574	0.03854187825455573	0.03472807193849446
5182|0	0.8267450747611419	1.6534901495222838	0.41337253738057095	0.0	0.0	0.0	0.0	0.41337253738057095	0.0	1.2401176121417128	0.8267450747611419	1.6534901495222838	0.0	0.0	0.41337253738057095	0.0	0.41337253738057095	0.41337253738057095	0.8267450747611419	1.6534901495222838	0.0591105190822326	0.06933404701102747	0.04717249781253882	0.057482384836749695	0.06647893692460025	0.0594604516926573	0.049205926737766345	0.056562150521103985	0.07002507524344603	0.05179547275730675
2569|0	2.3508400271268672	1.8806720217014938	0.47016800542537346	0.0	2.3508400271268672	0.0	2.3508400271268672	1.4105040162761204	1.4105040162761204	1.4105040162761204	1.4105040162761204	2.3508400271268672	0.47016800542537346	0.9403360108507469	0.47016800542537346	0.47016800542537346	0.47016800542537346	0.0	0.0	0.47016800542537346	0.05343740625754642	0.04577126718623851	0.06312254796221702	0.05046553963000778	0.05093450704464391	0.05393934318804627	0.043196479665140945	0.06116819844617856	0.04756558445033632	0.060231120744270936
3392|0	0.8446042830427914	1.2669064245641872	0.4223021415213957	0.4223021415213957	0.0	0.0	0.4223021415213957	1.689208566085583	0.4223021415213957	0.0	1.2669064245641872	0.4223021415213957	0.0	0.0	0.8446042830427914	0.0	1.2669064245641872	0.8446042830427914	0.4223021415213957	1.689208566085583	0.053221242845794346	0.051813476662348854	0.06500379607134245	0.05899778415485441	0.06860225924605245	0.0476355411507966	0.05909758859987976	0.06336793764873232	0.06333520180957862	0.046623030289224564
2408|0	0.9204964610986923	0.9204964610986923	0.0	0.9204964610986923	0.0	0.0	1.3807446916480386	2.301241152746731	0.46024823054934616	0.46024823054934616	0.46024823054934616	0.0	0.0	0.0	0.46024823054934616	0.0	0.46024823054934616	0.0	0.0	0.9204964610986923	0.06537219212092969	0.05427564532197034	0.0514315823625439	0.059060968666149495	0.07283422844672222	0.027715799556893243	0.07115779661632547	0.049546853167962895	0.03554511890328635	0.05281158428787006
4894|0	0.5411699477247104	0.5411699477247104	0.0	0.0	1.0823398954494208	0.0	0.0	0.0	0.5411699477247104	0.5411699477247104	1.0823398954494208	0.0	0.5411699477247104	0.0	1.0823398954494208	0.0	0.0	0.0	0.0	0.5411699477247104	0.036164284363636126	0.02236567842188243	0.03212982728845208	0.03198986150613872	0.045818701535165256	0.0312765951937818	0.05743412054518973	0.03473645266616888	0.07491618060327064	0.09199835015160392
4200|0	0.6234502202291593	0.0	0.0	0.0	0.0	0.0	0.0	0.6234502202291593	0.0	0.6234502202291593	3.1172511011457966	0.6234502202291593	0.6234502202291593	0.0	0.6234502202291593	0.6234502202291593	0.0	0.0	0.0	0.6234502202291593	0.04356472542544685	0.04091770723453209	0.032274320885600054	0.026365942923215296	0.024449384502136306	0.04541173616964933	0.03604203931529423	0.02381532067471809	0.04880574125032599	0.05490286138992247
2865|0	2.9588345022823788	1.972556334854919	0.9862781674274596	2.465695418568649	0.0	0.4931390837137298	0.4931390837137298	3.945112669709838	0.0	1.4794172511411894	1.4794172511411894	0.4931390837137298	0.0	0.9862781674274596	2.465695418568649	1.4794172511411894	0.0	0.4931390837137298	0.0	1.972556334854919	0.05466867965850715	0.047628678794215194	0.05105109828337709	0.05418191758156849	0.05514456458899851	0.048749150245500604	0.05882785429470743	0.04340262521792381	0.04986296160920379	0.04334338601226811
4419|0	1.477112205294985	0.49237073509832835	0.49237073509832835	1.477112205294985	0.9847414701966567	0.49237073509832835	0.0	1.477112205294985	0.0	0.9847414701966567	1.9694829403933134	1.9694829403933134	0.49237073509832835	0.0	0.0	0.0	0.9847414701966567	0.0	0.0	0.49237073509832835	0.053536442584978756	0.05622341590923468	0.05310641006764973	0.033639861317886724	0.049511074646002094	0.06737251131810039	0.050109129949453636	0.031028281953096433	0.05411033881880524	0.05899179833646382
3461|0	0.5159513654790999	1.0319027309581998	1.5478540964372998	1.5478540964372998	4.127610923832799	1.5478540964372998	1.0319027309581998	1.0319027309581998	1.0319027309581998	1.0319027309581998	1.5478540964372998	4.6435622893119	0.0	1.5478540964372998	0.0	1.5478540964372998	1.5478540964372998	0.0	0.0	0.5159513654790999	0.045193202301883784	0.05513940320438963	0.051772299769577174	0.052165044627229186	0.04361015417420927	0.05394853691239489	0.053769247090188904	0.04793600000488702	0.047462258844803006	0.03305248759133723
2615|0	0.9378494221870526	0.4689247110935263	0.0	1.4067741332805788	0.0	0.0	1.4067741332805788	0.0	0.0	0.4689247110935263	0.9378494221870526	0.4689247110935263	0.4689247110935263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055081231748793605	0.04526570596246828	0.05739115676967266	0.04484278141149378	0.0409930986099012	0.04076804850892762	0.05792252884763083	0.05336440607571693	0.05900789847131176	0.07643843250055705
5219|0	1.4337042276602658	1.9116056368803545	0.4779014092200886	0.0	0.0	0.9558028184401772	0.0	1.9116056368803545	0.4779014092200886	0.4779014092200886	3.823211273760709	0.4779014092200886	0.9558028184401772	0.9558028184401772	1.4337042276602658	1.4337042276602658	0.9558028184401772	0.9558028184401772	0.4779014092200886	0.4779014092200886	0.04442997724313318	0.051552223527558144	0.050025732770946164	0.047858173426451545	0.049390966386059165	0.05594445936448002	0.04950145631900574	0.0625747257946137	0.04992077360461591	0.060900102343047866
1911|0	8.551543182953717	0.0	0.5701028788635811	0.5701028788635811	0.0	1.1402057577271623	0.0	3.420617273181487	0.0	2.850514394317906	3.420617273181487	3.420617273181487	1.7103086365907434	1.1402057577271623	0.0	1.7103086365907434	2.2804115154543245	0.5701028788635811	0.5701028788635811	2.2804115154543245	0.038336284902803656	0.05102080697915934	0.044819643328874684	0.03133011208725871	0.04581760382190112	0.04135701994252138	0.046887103644335	0.04722067657159121	0.041994035310946344	0.0411138345470275
3039|0	0.0	0.49399043755421246	0.0	1.4819713126626375	0.0	0.49399043755421246	0.0	0.0	0.49399043755421246	0.0	0.0	0.9879808751084249	0.0	0.49399043755421246	0.0	0.49399043755421246	0.9879808751084249	0.0	0.49399043755421246	0.49399043755421246	0.05626020100992873	0.04283051696497309	0.04472886505737699	0.06163964463944665	0.019702179378039007	0.05267450225617729	0.047060937576972536	0.05187597939427699	0.0750401772196333	0.05419655894896298
4451|0	2.360087275859214	2.360087275859214	0.4720174551718428	0.4720174551718428	0.4720174551718428	0.0	0.9440349103436856	0.4720174551718428	1.4160523655155284	0.4720174551718428	1.8880698206873712	0.4720174551718428	0.0	0.9440349103436856	0.9440349103436856	0.9440349103436856	1.8880698206873712	0.0	0.0	0.4720174551718428	0.05326968695016316	0.057554238900305386	0.047780522005214265	0.04575504957867837	0.04669277763529507	0.0600769573423241	0.05745447469603158	0.052389190377286184	0.046565966048080866	0.06044368129477812
801|0	0.596871811401507	0.596871811401507	1.193743622803014	0.0	0.596871811401507	0.0	1.7906154342045209	0.596871811401507	0.596871811401507	0.0	4.178102679810549	0.596871811401507	0.596871811401507	0.596871811401507	1.193743622803014	3.5812308684090417	1.193743622803014	0.0	0.0	4.178102679810549	0.04044329614395651	0.0487631804270518	0.03756793587349178	0.04081386830593513	0.040072276469195804	0.03260907422762954	0.043194896161782195	0.03633134088614216	0.04040855591710968	0.04292376418619849
5004|0	1.0199890411473944	0.5099945205736972	0.5099945205736972	1.5299835617210915	0.5099945205736972	0.5099945205736972	2.039978082294789	3.059967123442183	0.5099945205736972	0.0	0.5099945205736972	1.0199890411473944	0.0	1.0199890411473944	0.0	0.5099945205736972	0.5099945205736972	0.0	0.0	0.0	0.051463401505133996	0.04926977922523354	0.03633303174946507	0.05732282949092729	0.0450469283329308	0.04903510890912486	0.06683563036079543	0.03390445689855838	0.04085713733788367	0.059937175616249824
2352|0	0.0	0.0	0.0	0.0	0.0	0.0	1.1501461624007279	1.7252192436010918	0.0	1.1501461624007279	2.8753654060018197	0.5750730812003639	0.0	0.0	1.1501461624007279	0.5750730812003639	0.0	0.0	0.0	1.1501461624007279	0.04005807217535809	0.05113229508983939	0.029324569326514376	0.02724651220596222	0.05022906412653652	0.053283471536583235	0.023934476065708307	0.038337824837548815	0.05717485226483644	0.054205781170748694
3523|0	2.68261387689112	0.536522775378224	0.0	0.536522775378224	0.0	1.609568326134672	0.0	1.609568326134672	0.536522775378224	1.073045550756448	2.146091101512896	0.536522775378224	0.536522775378224	0.0	0.536522775378224	1.073045550756448	0.536522775378224	0.536522775378224	0.536522775378224	1.073045550756448	0.05167957992677842	0.0482430787938076	0.05332720403535184	0.04956451064426395	0.03989109776110764	0.042796422334156446	0.04708513273441073	0.04006253516451541	0.045796238745724624	0.04503142448165927
3357|0	0.5013303386611853	0.5013303386611853	0.5013303386611853	0.5013303386611853	0.0	0.0	1.5039910159835557	0.0	0.5013303386611853	0.5013303386611853	0.5013303386611853	1.0026606773223705	0.5013303386611853	0.0	0.0	0.0	0.0	0.0	0.5013303386611853	0.5013303386611853	0.04646492387470188	0.06401377710978966	0.04228352370484257	0.053270592071202216	0.07329824988355023	0.06612624534025756	0.02129672555120909	0.028311466970269088	0.06085496530567784	0.042749191527314725
2034|0	0.48450675645453395	1.453520269363602	0.9690135129090679	1.453520269363602	2.907040538727204	0.0	1.9380270258181358	2.907040538727204	0.0	0.0	0.0	0.48450675645453395	0.0	0.9690135129090679	0.9690135129090679	0.9690135129090679	1.453520269363602	0.0	2.42253378227267	0.48450675645453395	0.053520589671154715	0.05306837234833593	0.05304753116313663	0.046211400021667924	0.05139153593795862	0.0520144069157591	0.0487199912834692	0.0526438971710616	0.04564373981858875	0.05923177921433351
3875|0	1.4639782744407102	0.9759855162938067	0.9759855162938067	0.9759855162938067	0.0	0.48799275814690335	0.9759855162938067	1.4639782744407102	0.0	1.4639782744407102	0.9759855162938067	0.48799275814690335	0.0	0.9759855162938067	0.48799275814690335	0.48799275814690335	0.9759855162938067	0.0	0.0	1.9519710325876134	0.047373388211765864	0.045594996545141625	0.047133502807008655	0.050545888541400005	0.056118522638419537	0.04630326251473712	0.04976982768306266	0.0553844279515457	0.05778683753544473	0.055996587424570525
