#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
16|1	-0.285928245225936	0.14573341721555597	-0.3229029002707499	-0.23077049253551693	-0.2971964054149473	0.32012408961529304	-0.8016870152430824	0.5384074282498591	-0.5732895853288393	-0.7958447948486618	0.5641248468152067	0.1162822827884536	-0.03928763985646977	-0.09421645574601363	0.1335749303204981	-0.005336840272862749	-0.6522475422506436	-0.7574003239257038	0.6884110410420758	-0.04614218270788101	-0.8525385067160728	-0.544163128457436	1.0251853328853093	-0.48965958462153314	-0.785884822098244	-0.08125738343476947	0.3493493034999623	-0.32611545926634233	0.2527339204212509	0.24071613354645324	0.09470988117934814	-0.16584820998709704
18|1	0.05544950440398679	-0.14377159240571788	0.10357588290683897	0.4450991609506552	0.06041490032796699	-0.08115000411494283	-0.1905455142836174	0.05727777641848707	0.21790549946697327	0.05713854009444364	0.19996902586544194	0.045443555462220966	0.014715794832983648	-0.00479457960784308	-0.08746832781266176	-0.06206252239833867	0.19795576211687396	0.07305871701612422	0.27414058769377697	0.03511492470450395	0.15192275020506213	-0.08119612931682968	0.2548458556203321	-0.00021908851791509475	-0.2690103971540072	-0.38965745720622363	0.2714680224513672	0.24303356826730954	0.33451978153277045	0.030345047330430686	-0.37733558191123606	-0.20054114429872696
19|1	-0.08125969084509671	-0.0040454291839521405	0.004689456545123617	0.6034430069000952	-0.05679641033878616	-0.10046104039094193	-0.004325164775117241	0.27163514472364264	0.12195044300372372	-0.10152680509367916	0.22418385162047427	0.18842385800477762	-0.1962574342263117	0.2538608758970063	-0.15463611895458781	0.2727556431576191	0.12603886209484944	-0.09673599428587543	0.3550727848257053	0.18498225300665075	0.01897597225537261	-0.33858741359322914	0.3662490093981238	0.2077226416729924	-0.28908429518686957	-0.5020426816097234	0.3080563241734441	0.4397139569103228	0.19958118462289456	-0.22005892888092893	-0.41113761351787803	0.12791033566352766
20|1	0.15507591715095745	-0.4688418171554288	0.381735585322585	0.5012987360382406	-0.03670306351914392	-0.08145445425852124	0.01778563447595231	0.06965360524577299	0.19534240357286511	-0.2829445743915094	0.025713860708106214	0.02234045639742514	0.007123229436280603	-0.10040691534639552	0.06371720410728901	0.10491991473876625	0.11062031459012744	-0.26799682966332394	0.06504933549283803	-0.05536028119507909	0.3513643854941911	0.017665989883595735	0.33785620029199626	0.2651256356600141	0.5379058102307414	0.17866242220555578	0.2956675579271616	0.67174322537058	0.17109333557424164	0.20600073179656073	0.1569981790676229	0.39597415602673
23|1	-0.13427513449203957	-0.08799375122864489	-0.13117532604251128	0.22039621408107388	-0.20105511314652885	-0.40918721403929487	0.1770652377806591	0.937664498404387	0.11609210974479973	-0.6031042457919946	-0.4660027622770044	0.6442919334550847	0.11577186940636702	0.15589210897471156	0.16411934333660136	0.3087465235862793	0.1424969036513602	-0.6395465040146111	-0.3503107159676993	0.6100781261538006	0.07698565932120201	-0.46131149094659785	-0.6155465399868489	0.4124988668160093	0.14089201715073035	-0.051780898779908296	-0.20407956837800134	-0.12148815692291845	-0.14919587339239804	0.10961060719856727	-0.34468901855810397	0.07354005210611606
24|1	-0.13375896074872196	-0.8116236770275346	0.4480848244376588	0.8565990192348896	0.001084203958797332	-0.37199358958674844	0.3594820987287531	0.28978747390946763	0.32760994419721506	-0.13754324980646082	0.34632049584405145	0.6644986543756782	0.10594714952625546	-0.0696438862394668	0.19409394207678865	0.27433181972995613	0.45602880871153373	-0.08933227655444134	0.4555488276154046	0.8356673479179423	0.1596301624050788	-0.7139363917691874	0.30292484176179857	1.0193170121720188	0.07887369102078917	-1.751094036570308	0.025320358936147286	1.6769436885148077	-0.06786209486394357	-0.07776301346120508	-0.23349812511520288	0.15135745299244058
25|1	0.13055117231967409	-0.3663308770108454	0.5285768613765518	0.5112737195388439	-0.22674084314061355	-0.8841272948219197	0.4267642399256196	0.1533850407379313	1.6527862016941153	1.9074425358421314	1.8100916138320153	0.9117714803616541	-0.04766857428108477	-0.20233604170379302	0.22621235064757927	0.05924321911014073	1.3485991936317583	1.473475232701946	1.5712464247561941	0.8900917133109834	1.4105648492342173	1.4247823928791645	1.2904064900841328	0.9265948969657228	0.08368878786664347	0.06962710195294891	0.12745406764037395	0.08873372031869485	0.7310647639956095	0.6186291439050122	0.5095952009551874	0.4032199048664474
28|1	0.07101116111591046	-0.2578979481349633	0.04198969317415106	-0.04043115563407669	0.17461123325305777	-0.21411269604364935	0.023351001636338617	-0.012706327530522747	0.15954133280490465	0.1013382574606552	-0.00222542111243237	-0.128826338527685	-0.027758146341679835	-0.02411315249785836	-0.10192230340745587	-0.4431623224953548	0.17253228180551647	0.1799976891407861	0.031006853399079142	-0.09759554085254485	0.16894716412370053	0.11113908932095765	-0.003074032817144932	-0.17757515606540192	0.3261596269629061	-0.0776380058891229	-0.1784129317265319	-0.04368655494420612	-0.03150576771236532	-0.1520618877859075	0.1492328099295573	0.018683680936699684
29|1	-0.6649964628102762	0.5307077322804484	0.012985790184361141	-0.25003766372363884	-0.24968748679325872	-0.014658926867461175	-0.23880420510060102	0.08374519830686794	-0.4033823302777804	0.4823341839378057	-0.19747578786068753	0.3788344554220161	-0.13600127747389867	-0.3057011362075382	0.26908066351296167	-0.0865669628185256	-0.3647422221804523	0.4819945552913608	-0.2020553583667406	0.4090768117440297	-0.3171078352694121	0.6623464380268735	-0.22644013531285115	0.4940744556327284	-0.012506968123340062	0.0845361533044394	0.008326701362846557	0.02035967227569205	-0.04153033016629982	0.2147630327190094	-0.06716266211326577	0.10472393937643233
30|1	0.1556563678778866	-0.7210399918200839	0.35373945888900477	0.9080861582247635	0.1973164550251609	-0.44816395710672796	-0.06548958919527273	0.3618050288305484	-0.08340483108339909	0.006789303258350691	0.0029497139399198404	-0.08073680983563403	0.06208976125506976	-0.06902231936439747	0.19130746232180537	0.35855107262866376	-0.07692661130064211	0.06149889257508403	0.0425583238567835	-0.07302112409111272	-0.16592845910028226	-0.3686825128119866	-0.004700556460218641	0.04777432812024182	-0.6807302610610774	-1.5909801384411915	0.3795567362689588	0.40219895148069484	-0.23122845533152303	0.427887401369405	-0.08246191769214459	-0.03733446312451442
31|1	-0.0001347566393511048	0.1369098254930361	-0.22984141196021535	-0.02767381524561922	0.4353698221232651	0.588285616416809	0.05759075301966279	0.5426219079542943	0.10744004896386986	-0.15639010277715215	0.16734618312542582	0.37747081717438136	-0.1327678418897819	-0.1075776073045774	-0.15124744650768931	-0.47813384742209325	0.1072056239015817	-0.21676930877799275	0.1939304134073078	0.47696336882731993	0.25174536709547213	0.023659575528430753	0.390797414802378	0.553847509116527	0.010941319943432469	-0.018806441613168006	0.04531305763420893	-0.0434160278027473	0.05407591426425551	0.2759533300870176	-0.7396023905354312	-0.25974926338898835
33|1	0.24230816757299342	-0.22102674925874244	0.04070712686204299	0.43250393349631266	0.0008063989952130554	-0.398418725725586	0.08342128559703416	0.545950033263777	0.4103245514293335	0.17761687021324765	0.2387648052466602	0.5742955210072465	0.1861590063261133	0.10646832202885466	0.18961682097334365	0.2572340068982539	0.3708834441802497	0.32273158365508664	0.38554990617432483	0.7088311598804724	0.38497556823080564	0.06964208414447084	0.1628639399401427	0.6829925123656369	0.34342728783896925	-0.6605011952482823	-0.34537376467079584	0.8576987703113461	0.29888272639153673	-0.001193983861960037	-0.07833899687848503	0.1533086283216272
38|1	-0.19389999930182267	0.26903910693191685	0.015162140753057485	0.4139022138418509	0.1796592734864975	0.28821891939383504	0.2758832668640349	0.3350575931317771	-0.21584030925712797	0.16316873004295898	-0.09201864053418136	0.07628038539244558	-0.06377269012123658	0.06175807648789188	-0.04194859129110577	0.11101611298741008	-0.17559759697669353	0.17528014560992952	-0.08935525000861506	-0.014591972309329956	-0.29293503415887734	0.24776553609094867	-0.21429107720689933	0.15368762568552827	-0.0766770297169523	0.7452292753307884	-0.08154747250356316	0.7787676431090178	-0.06877282852209173	0.3832092955670286	-0.007260192192885984	0.4176204629148186
39|1	-0.12074049297441738	-0.5277394523278199	0.047506804495286305	0.6146246041770587	0.03685517096003777	-0.20302781923613306	0.12719873708334384	0.27180109634449034	0.255572971969375	-0.02694864181906836	0.10320544792131538	0.40031261381297495	0.006266932541800609	-0.03737138117781879	0.020037564631835838	0.1523071496267173	0.3245168284969795	-0.07905854784796168	-0.046946253603960646	0.30064710227332314	0.11758922233815104	-0.3946500553260044	-0.10749320535469169	0.33942324186987866	-0.09647237892561675	-0.6598766739761486	-0.23585386381463366	0.39456336906921957	-0.09223895676030405	-0.04012556088354799	0.032643582978668755	0.2011469278359838
41|1	-0.3216040513376311	0.04709441721412606	0.07545328248721993	-0.17940398703005206	-0.004787527895857306	0.14754009226862827	0.05960360215138864	-0.5769062262973749	0.2509358333779927	0.049653901766159414	0.03269554116543404	-0.3546720152970644	0.06054259574470168	0.07270478181090928	0.07446878199663158	0.038910498586668216	0.32026022877932975	0.09541258409241449	0.0033993955278792806	-0.3070057548502705	0.3439091804890983	0.08271214783313262	-0.04046417639499027	-0.25256165205402537	-0.6751625196887412	0.5190743105136295	-0.5154591989837004	0.15708323075249492	0.17874485740609553	0.17541077966290297	-0.1527982155945166	0.13797976004775944
42|1	-0.37177023676402	0.22965080113326808	-0.2694950812284478	0.439598995533095	-0.35409303329099795	-0.06031782926769626	-0.5278810838437472	0.499695688874752	0.3220149391047667	0.29458040146504777	-0.3338672446048938	0.6789972077883503	-0.0523625601108022	-0.6649539237230334	-0.1056312609020033	-0.08162782828347537	0.5079148770867988	0.2520073055584272	-0.35972983217891724	0.7283503911230573	0.3938312083937028	0.5034096749559851	-0.2462452371838341	0.6968625504400328	0.2032276919857858	0.12594255091349377	-0.14114550829521172	0.3047137565198467	-0.12925838195928896	-0.2570531707974656	-0.023126483118394874	-0.29326265719182704
43|1	-0.30004123897552115	-0.19561547571491048	0.6685587272714885	-0.005679137952621206	-0.28576388838914984	-0.4502978884783832	0.428013342793994	0.17704615916979208	0.03980021102706223	0.272280356839399	0.4435462515606313	-0.005077376453960086	0.0186202535015087	0.14095725853313762	0.24056201872890223	0.0952635399354507	0.06554934596603033	0.30940073744787894	0.46373065922326745	0.0509862996165074	-0.3111075882355937	0.0467717720093849	0.520836648527099	-0.3799134311484939	-0.8450560638662966	-0.48442393463835237	0.9409554236159227	-0.48437485941994707	0.24390122332369302	0.04134169122036696	0.19976762249568292	0.09354065735139154
53|1	-0.048886417538838274	-0.05323366725557504	0.07572255825697415	0.07718186518834763	-0.01698250850879965	-0.30000795184849877	0.21171059013510238	0.16104060642020018	0.17133682286467877	0.17769589500829813	-0.02793715154751676	0.009745454193774955	-0.6277603642270745	-0.25387011568535356	0.5448734564933692	-0.3699725465128727	0.22507758075018	0.21701873485187864	-0.04289887153041716	-0.010475895103208233	0.11753625161201164	0.10665588143165439	-0.24948571033876946	-0.007884966747250921	0.022726690594996792	-0.536487288564193	-0.44526527825817264	0.19376184450844203	0.00249540600012368	-0.14521026312579835	0.09545753710808956	-0.03579785082904847
55|1	-0.09140815388703505	-0.36352723232322215	0.830585669009935	0.21600959346142623	-0.24144258765383766	-0.5327600866139806	0.8075876946163952	-0.02100511365026543	-0.1479181374939729	-0.576195877584799	-0.1917682487357217	0.8478804198403139	-0.7653857926634839	-0.4536940615060904	2.421576687446683	-1.1124986161260133	-0.2675143871256762	-0.7851407698404493	-0.30229619674466135	0.8977221820186775	-0.2439037213222191	-0.6433679391208222	-0.014068847130781714	0.9786163628176177	-0.9706170309002115	-1.2566715714621064	0.6963721690074182	0.17783795853634857	0.7784004467810582	0.714522310166195	0.7607731366469596	0.6520307354555435
56|1	-0.17751221113146917	-0.5434766052127603	0.007691348749930281	0.5528812230162367	-0.026998407748205746	-0.32997112867314227	0.10933129031994993	0.2278877443664213	0.35310111062495364	-0.11646299594224346	-0.2533714470453811	-0.017836143195411335	0.08145837180310309	-0.039843637314895396	-0.04611332586647099	0.06476849936850758	0.41840756851611816	-0.1647127743891933	-0.39117474757917226	-0.07068382484039691	0.2894100485074534	-0.4217817241844356	-0.4842045706506839	-0.10893546993030716	0.10985934350318637	-0.8174637436376028	-0.41890102046463923	0.080993349276615	-0.029836264222999384	-0.025951816973828548	0.007167112805797911	-0.007247632755347962
57|1	0.20003058521477413	-0.16244122166903588	-0.35048309245794346	-0.6714310120450735	-0.035318440948350294	0.07281650395961252	0.4167747302488308	-0.6761762618971895	-0.2655157025638333	0.20196905494481188	-0.7947303049603548	0.5461530065667397	0.13980852241092973	-0.005216507677993629	-0.10932528563092739	-0.08656237386363659	-0.45552913608325585	0.38254247217340365	-0.6074985354422964	0.6520210896309314	-0.2447389303592155	0.1863520161682397	-0.5677063524592689	0.8808133845852754	0.09018143926164733	-0.3227565332066099	0.021991423287664055	0.02496865320424395	0.17756658385810858	-0.007035517810259091	-0.13513201224796328	0.5428389854988735
58|1	-0.05964830680157279	0.13811767630541147	-0.3367917635468615	0.0146979117010906	-0.1882167586517856	0.052321803832655334	-0.21021676080275065	0.12932397054145994	0.3004158810466917	0.46938317692353	0.2835301598286903	0.3764208019077121	-0.43487647935136603	-0.12399754570542695	-0.524484470456659	-0.07167323291436997	0.5110051050297095	0.6185308986577119	0.49305362269282454	0.5032358110203661	0.3889973404683554	0.5856822911842446	0.38849011884138746	0.4343223790832718	0.18905164594192847	0.3547965315695569	0.10326627666129129	0.0012607423608277757	-0.5104322276602592	0.26998442970865794	-0.07709935990021485	-0.16207368035896536
59|1	-0.25494699446008895	-0.09944354424429745	0.04317175040897959	0.19738248189841415	-0.06227765408235644	0.01358287865071426	-0.11811340665700015	0.3790868608771282	-0.1496677945120123	-0.26389808036024714	-0.07148543581370202	0.2722547658572714	0.18394389777439152	0.16042572610523323	0.24518187541210332	0.25417239539910763	-0.11878424480512767	-0.38836049944289375	-2.547056875782073e-05	0.3173187472784288	-0.2280633753100603	-0.12056393372789204	-0.14306184360931357	0.17981180990054046	-0.38357141630262404	0.07275701032678927	-0.054082277590843386	-0.1639917574452867	-0.027423113216630966	0.003764900726019302	0.05045879625326867	0.04798344529120431
60|1	0.16993367399340703	-0.6149560354361173	-0.3383322831231946	0.10970830739352146	0.4515411294071589	-0.6779909145033568	-0.7988182329769279	-0.18358983142081223	0.2956967334854015	-0.03286593837976178	1.0907931621900557	0.9716026134327349	0.13919811769253165	0.09222392293272545	0.27248597110416567	0.30535604679987965	0.454047348289052	-0.018574037699438273	1.3277852441503841	0.9214997070884592	0.20564798242509255	-0.278966675862757	1.3602919468792993	0.9284959080911366	0.16930704973691507	-0.8551463136740746	0.7953841485408698	0.4825459896140471	-0.007260192192886261	-0.1516616275412278	-0.07841777880486078	0.6044639590193922
61|1	0.07248956666487502	-0.283402549625899	0.2049095442661293	0.40200151462424993	-0.09037173872264746	0.06719049832749059	0.025242649010112868	0.011995057620317925	-0.04317082504949583	-0.03786666898248984	-0.0010261029756773966	-0.1396174904911446	0.015090955690609486	-0.009580251861095306	0.042893316612983075	0.06442460553036614	-0.011865789080717263	-0.015915680859338477	0.027072448554925556	-0.27553212263229837	0.05995024967475155	0.07973161681674372	0.0920215463102035	-0.006797400032365443	0.32875297961551836	-0.4325105327687494	-0.41407586739347413	0.6533740984814228	-0.11222164448809545	-0.20499657486196274	-0.2775582881885961	0.040916414710394707
63|1	-0.32969567314744685	0.19665578098832812	-0.3684900114795498	-0.16271334259806255	-0.6067286619573087	0.42418626083694183	-1.1327652858995376	0.9497550218981674	-0.8907573590379174	-0.5284040642959348	0.9118014807978451	-0.24558613648264221	0.02091934297657593	-0.11604341729766827	0.06886454777799415	0.11515105416734531	-0.8539872891159977	-0.5172128605396463	0.9231537957889658	-0.42813329198111577	-0.9304925223923312	-0.41469048882118154	1.0296342716335403	-0.594007524618006	-0.8692472597624924	-0.7556381291545243	0.7655202423007115	-0.286838926136071	0.2896263710868831	0.1991834691008533	0.005122575923893413	-0.2234290446203322
64|1	-0.12771228994086192	-0.11053792473501617	0.11011308201808923	0.1061774868726168	0.09529623137988447	-0.173987901539222	0.17174004795576295	0.28522475722716767	-0.08528548043662039	-0.09567343051500939	0.16720111522674114	-0.050518895875497793	0.03226403073577236	0.08851099242343735	0.12421365769988076	0.03799725727972732	-0.053629440272674016	-0.19999868723119008	0.17753885385437124	0.061192213449990124	-0.2447885633555768	-0.055870912904577574	0.2617360496792883	-0.19446101212287661	-0.296811605367133	0.17723269750935167	0.31531727537659154	-0.1876923484889799	-0.1469055334674375	0.14709110867178934	0.2624260981762861	-0.15560103100202394
65|1	0.0582039889703681	-0.4883614137016932	0.08514602265363319	0.3846609458489141	0.17732299321170453	-0.24700888160309228	0.11222702851295438	0.39365412832541163	0.0013961825804615973	0.045248355255691465	-0.26134855606240365	-0.059114645380998344	0.06634359957365941	0.021210108425772527	-0.07430477992557483	0.15811093875167065	0.0016234574282749813	0.03482939748834509	-0.21519977783318434	-0.041965191039935186	-0.010820177032666032	0.029644294141984176	-0.11229737686544225	-0.00864497033894336	-0.18830724758274986	-0.055851688146616923	0.1004400844266967	0.18651287088069649	-0.10927306068562061	0.0713033957011079	-0.15611169073325784	0.1018761186304083
66|1	-0.11052500665161129	0.2410788248569519	-0.31012221720600025	0.18004925430874266	0.17484993434627585	0.06536141429464258	0.15839470529226035	0.5068650958707472	-0.2737431248178016	-0.20588902820710267	-0.011711815020468381	0.2820311839183098	-0.0020347217110073495	0.1209957307392858	-0.017254927435464543	0.0557802984438054	-0.20339547652687318	-0.3538402739271136	0.10486233157586407	0.33054588756025743	-0.26860143865782343	-0.26013027438702885	0.17080534723683796	0.41966585347588853	-0.14030577678027814	-0.017087321841156265	-0.025277827080195804	0.21853949060105107	-0.06029939466302037	0.10405866977592683	0.12221002561287975	0.30738023250588975
67|1	0.08494519770489758	-0.13529844179434272	0.40763872588570854	0.48168399676778184	0.01343824166279229	-0.07196626785088084	0.1622740713813844	0.203253482345014	0.08623077677642534	0.11041509221943276	0.082235735137991	0.08479245247325874	-0.059910359686928455	-0.19560395273382855	0.10358411815063315	0.11842188882521902	0.08920017919294254	0.12822633447051932	0.10223351203398759	0.11041307154198708	0.5231972056894784	0.5346341845959663	0.5299859009178826	0.5326310354724157	0.8677394236769949	0.755657213961683	0.9634831299847144	1.0235914641585135	0.7327450074142546	0.6945776442570019	0.7548398988690168	0.7698588699224209
69|1	0.03310238630374101	-0.07525545449849062	-0.15050846424135192	-0.11908136736719482	-0.02100405902844848	-0.3820343275182891	-0.24902267024431882	-0.08853348151689258	0.19798242710838335	0.2780833195008955	0.31559380640410056	0.09618426790183056	-0.361708061024225	-0.31845699224211466	-0.062350149599547114	-0.6069962893787321	0.3420933490661885	0.44171552628081096	0.49863499393117905	0.18991005892690987	0.26966295043816285	0.4101385535179224	0.44491645314458156	0.15327787355968603	0.2633602698933935	0.5014972031215102	0.22934573252048945	-0.04924188539690851	-0.0940099596050953	0.13195309899336718	0.05990318317238819	0.03806230936625542
70|1	-0.10252204368790062	-0.2663728341810377	0.22750882668605416	0.24165429224430687	0.02863022273331517	-0.2048790985384172	0.13979655501455784	0.20929605071784108	0.017200907986885804	-0.08832751031206681	-0.24482073061720175	-0.01054236819276564	-0.14689708041376895	-0.05479624423070528	-0.06291163017502707	0.12231736761840686	0.09388102048083437	-0.11487458060393035	-0.2165133188600572	0.062292520991993755	0.0799093132958182	-0.018097405322821922	-0.17858949546165026	0.0612296922341634	0.07243256860511117	-0.02599819180127031	0.37493057901396504	0.0972873491266481	0.15161669266470254	0.13089704602790295	0.10058351146802258	0.15485842304260486
71|1	0.31143823944236	0.2732818534218037	0.4595299819643127	0.3018298891740201	-0.03887893208713602	-0.11026600323412282	0.18976168921729303	0.16082715535872996	1.0654385172310719	1.051089773918901	0.6682808348726641	1.6552116755557198	0.010698632911144978	-0.019990882780365024	0.1518132800034606	0.47072200338333886	0.7071573796478168	0.5898674536118969	0.32430476584306833	1.242209127353343	0.7467040160425767	0.7643157106784094	0.5613888313034225	1.2836109656089043	-0.040835761875043994	-0.2306775436187605	-0.035606524713871164	0.18034442987637486	0.8798184630988377	0.887098496665774	0.8067671924047222	0.7783191360521076
