ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
1448|0	0.3111238908664404	0.3229953960041787	0.6199607626894758	0.5401282256229276	0.2807314028427233	0.5185411984002694	0.6380587255394619	0.2859631302334101	0.599817929712944	0.5595420017168211	0.5422702731777918	0.539234313117921	0.3252339862786502	0.4946886154242002	0.4692044474303544	0.6325108587627511	0.5778322882144941	0.5091776245122566	0.4897917084922709	0.5025902406417113	0.234154537688705	0.3179761229420965	0.4103730431776654	0.3640454962411047	0.3738472678312156	0.3273572069733618	0.4636614363539936	0.2172832272861183	0.3873275860109083	0.4097897896770341	0.4046060781724942	0.6204245657648526	0.4505144710444431	0.4932557813253899	0.4689959731584753	0.5821059220770578	0.5073855850113337	0.5004178137131063	0.4264860726882012	0.55074967247115	0.1623893369385398	0.2537405018027772	0.3148171813452806	0.3191873236910201	0.2712941950411481	0.2407141672725417	0.47123826374972	0.2077565909996016	0.350043368305333	0.3255550865344027	0.211216107714344	0.2982248871053355	0.3466842174689909	0.3169542617663794	0.2604000067768858	0.2954403228231037	0.4280844146723412	0.2348568642631469	0.3633000300454967	0.3166820850197793	0.2504900082527706	0.3595714250852941	0.4651222005128587	0.3763488510315302	0.2239706145710753	0.423406825871561	0.3975087577781215	0.2902666335152949	0.4919712256852659	0.3195875318003869	0.3915051927345143	0.3143863369652803	0.4071228886436617	0.501948736735495	0.6148945874417127	0.3616120684224667	0.397592678025653	0.4102948924524923	0.5358611911301667	0.3241392769081833
2733|0	0.3775313600257908	0.4642662317728345	0.4639780101332801	0.4932762309004891	0.4732946791838784	0.3658501521098468	0.4725832597237455	0.5758261332430566	0.5932530858366231	0.4909736643560968	0.6202422643490204	0.663871975305152	0.5504362895099889	0.5739334369041847	0.6417387986378081	0.5658322191248839	0.4630765358226246	0.4567220859333946	0.6274623569564348	0.6176421073479899	0.2879131958395861	0.3370829914473052	0.3680392045361015	0.3462725999131877	0.3814027149825304	0.3637260489541808	0.3322040729259342	0.2565408649287199	0.4423687698502014	0.4202977484155427	0.2628165858602853	0.5433545091791266	0.39623115350668	0.5305821200934419	0.4180772391410733	0.5055000597358468	0.4680852750259071	0.4303398272600494	0.4057504212503446	0.4510705098817376	0.2414117530771711	0.2741860174099294	0.3039112408324153	0.2747306578513278	0.3056506514521508	0.295405385809835	0.3153558059169071	0.273552135310516	0.4031257327856824	0.3485134843581445	0.2920225684575124	0.3199293797575149	0.2742748738216601	0.2798018827214978	0.3349343428131309	0.3022182835585092	0.2783313325341901	0.3373020766376605	0.3992414429555456	0.3568767328611533	0.2913813402237419	0.4517685805948958	0.3722907386613505	0.2926016962792033	0.337675834142173	0.4564405749950405	0.3120119699794635	0.4871516240861456	0.4794454594309225	0.3600329161072375	0.4629294880555066	0.4592936281402225	0.4584164251299417	0.4480323480836037	0.6811265610840721	0.5041388703863967	0.575476337606343	0.4662989725929501	0.6402843840021436	0.2161619218128787
773|0	0.5006312909010375	0.5375589528288436	0.5670042213950811	0.4451789001870913	0.4926272009210926	0.29321368291881	0.4441805696953846	0.3912849209525903	0.7054396215008321	0.3302704187896377	0.3950164986423281	0.5911346025589642	0.4718481445490877	0.3042788669506661	0.6796570988861443	0.2724632476643627	0.4422810933804776	0.3884344655067185	0.6077735394499097	0.4675352221308104	0.2211964209576382	0.2806251559827503	0.4857037317486707	0.3157370249638109	0.3547895888008429	0.4344167956758203	0.3094383531553496	0.2705963331800673	0.5189881516687731	0.4353655498609943	0.322485810376998	0.6466219734706348	0.3799966234688201	0.5172603376503403	0.4599006846746709	0.5764843913915834	0.5222915285868712	0.4588659285154446	0.3316461751339503	0.5522863545973496	0.1719064178634363	0.2452880654719849	0.3719852211564482	0.2557632739152694	0.2865158932476275	0.3666375171351975	0.3041475726427027	0.2550696933492631	0.4869727590130612	0.3678566094100074	0.1949603349099776	0.2846846243600749	0.3884165743957085	0.2410312415590046	0.2688279226942811	0.4005399881594688	0.2634339023910841	0.2954794130910671	0.5209760047358629	0.3224127411196734	0.2070317803119619	0.4841709423822558	0.3663031408072001	0.2242831801550656	0.3509962166123825	0.400285335404588	0.2977833542960786	0.5183793432317394	0.5770081661770675	0.3109428288084793	0.5455012834423587	0.3728495881366025	0.4113193429568433	0.5143340388154114	0.552618260307706	0.4323524159797845	0.4239027635398923	0.4137752883705465	0.5665534171061067	0.1939845715471708
1439|0	0.5059212017846457	0.4850589843287961	0.4271075758631728	0.5549246361348125	0.4350723336419836	0.4070940785491805	0.6331294342996125	0.5200849754607189	0.5685432103006381	0.3704820243790213	0.3994067265592663	0.5933188124619659	0.2690165322121892	0.4500419981735768	0.4345595071334598	0.502793908795577	0.3651992733793939	0.521105180506021	0.4648290777682466	0.4369416327136915	0.268054087140019	0.4014451869711919	0.3669042171182124	0.3313482147502	0.4025274026492977	0.3178493476352128	0.4015459154946736	0.2084607374316602	0.4764515409656901	0.436685658905962	0.4293878487008841	0.5631623802189414	0.4337733415023593	0.48339540457349	0.4271051724714468	0.5359804477856009	0.4430265607865828	0.4147974716389675	0.3615793127054909	0.3899460937767494	0.1970258347119476	0.3843079482859919	0.2678556662614529	0.2504391069088169	0.3383813038725883	0.2548421535988979	0.4377624725895676	0.2133527262653021	0.4620918147366509	0.3749360456156572	0.209814153390091	0.3743751388562683	0.2291214624628037	0.2409647314654267	0.3321371197818211	0.2269284428794418	0.3893589456655784	0.2265950288245109	0.4135124504719834	0.3159604190548952	0.1385769538106841	0.5422949727852355	0.30465459784145	0.2369095272822755	0.3492872055064497	0.3261122733176632	0.5167833638874086	0.3681936896331349	0.4811635119562362	0.3263582534664004	0.6077320198698941	0.2971161243358791	0.4522480539234692	0.4495165217871522	0.6706786021439359	0.4600213212406187	0.3151716214507306	0.3620697515893323	0.5483327953616691	0.3222694125939455
4157|0	0.3791719529951559	0.3132027749637064	0.5599514572855082	0.5856677783531135	0.4123584172768287	0.3815312791857155	0.5718538104527193	0.3522258142218429	0.5892313476896025	0.5074236502604812	0.3557752975385579	0.3697038808804291	0.6452991265648809	0.4601911056228188	0.4387434251318793	0.4303008949451755	0.6433139160517557	0.3410504365556001	0.4132687068001263	0.6409063057040998	0.2618145114742276	0.259700257034932	0.3789929052330079	0.2777663603382082	0.3318053109343402	0.3422587987205946	0.2970519896149114	0.3057588881549586	0.3994194217016635	0.3996131093743252	0.3692887422545134	0.5606347294488953	0.4770422040160429	0.4849705752481442	0.4519143132521879	0.4916085219627414	0.5155938581770071	0.4601478022618686	0.4190228417080325	0.4931203199526455	0.1841658836280895	0.2438067543748745	0.268343256056369	0.1936956416417098	0.2449372568808877	0.276389048329698	0.2990452215989573	0.2904369863509647	0.3579271967181286	0.3350032362459547	0.2704269461828005	0.2549089692276181	0.2865704739151888	0.2432154934659306	0.3014435041575909	0.3117908198078193	0.2564118550342259	0.3514263574833551	0.3448492308230275	0.3134794456586375	0.3181144079280805	0.4255553903364553	0.3630376776826629	0.2941147228473967	0.3872145834453449	0.4222442169284033	0.3622343916429144	0.4938308423136108	0.5105072163083139	0.3685643957440054	0.4219527888747397	0.2602079151905841	0.7165692938009439	0.4634118657696309	0.4252481230983431	0.4476180108520409	0.4643794725043377	0.3659254247376705	0.3602254782800103	0.3270645787628918
1970|0	0.7024580739508437	0.5108198012314119	0.4158525381620083	0.3851720577666491	0.3681122653655488	0.2868693543242098	0.4030701907149712	0.4762508101918001	0.6404278121031809	0.3678427169590949	0.5918357144730048	0.5373065517522403	0.2746016205513382	0.3192015389972382	0.4241037305932236	0.4725519970028944	0.348667106707752	0.5258509372194464	0.5443003412969284	0.5462049124462618	0.2929876001295566	0.290704396099912	0.3412732719880162	0.2954899615672017	0.3303484959973677	0.3438753061910702	0.3277113956067342	0.2938388666798921	0.4129664110532894	0.4702057134438904	0.2698841784759489	0.5265633509848464	0.4108576849885019	0.5329765932002442	0.4581894298289599	0.4580320578222879	0.5367112247334408	0.51324788934981	0.3363530439539321	0.3695008062458566	0.2250667497436857	0.2404125359769747	0.2306178022671919	0.2339199198366712	0.2407295008024761	0.2640954786230873	0.3146009607474517	0.305649667777568	0.3716840265958653	0.3720997525223681	0.2986221636953198	0.2751353306781748	0.2599872885929111	0.2199528789823135	0.2517274720673834	0.2994240693933078	0.2922348783516962	0.3743656287639173	0.3561658545882254	0.3768935319974582	0.3054248740923465	0.4486374699196059	0.4033892042659235	0.2428205480383613	0.2808194827355126	0.3625072226715928	0.2843516805716565	0.4846128350106615	0.4736943468354396	0.376122574284164	0.5271182529985512	0.3132732549926328	0.6573573436428166	0.4355598865214892	0.4019141914551533	0.4572880101737636	0.4645238537269175	0.2549816188595482	0.4639780263951228	0.35433400230506
3613|0	0.5775480366154502	0.4837178008723972	0.5220637295370131	0.4636676769846924	0.4958540353344077	0.4154042898162297	0.4024080606712642	0.6731772107242175	0.5568826606988131	0.4070802109971652	0.4342815751344364	0.5930635906133159	0.5064879692613186	0.5081130917263995	0.5240409420877417	0.5077313110583631	0.4138524395240347	0.500239872898007	0.4907798204606076	0.5243612596553773	0.2694792313826944	0.2655766706478569	0.3274575713180464	0.3487982118728768	0.3028211235608899	0.3603425672940176	0.3425400909182712	0.2825051755429533	0.4104934753145423	0.4581133324697382	0.2533897041966352	0.4675444563392436	0.4673241749203784	0.4618494724614461	0.4138836898737202	0.4436176244947976	0.4385190503610713	0.5214629876375071	0.3583342148696444	0.5279041381415762	0.1537815650653931	0.2268461805706806	0.2129238456064387	0.2670927710000232	0.2098392830209056	0.2867495121111238	0.3354963031170757	0.2723898483038267	0.362578843687156	0.3955275080906148	0.2688322698221064	0.2673466478846577	0.2516202869082722	0.2657362576646668	0.2451321251797221	0.3226033107997082	0.2805436840964334	0.3473670630354134	0.3783631658269848	0.3868405041973756	0.2692516370027673	0.4399105100716454	0.3700971254169795	0.2395984526853702	0.3018158562708873	0.3983417234928634	0.3062182838069089	0.4725183786010371	0.526824071944032	0.3710980697879223	0.5272355149516166	0.4271523227231543	0.4535907555979731	0.4099320293579647	0.5105062083285824	0.3904039388332326	0.3593192627737079	0.4663906772784236	0.6249308539654891	0.2892629296215043
4706|0	0.6116388105975965	0.4194278130871786	0.641015774252765	0.5360864210035501	0.5164410719654772	0.5340453704157301	0.3559161003988071	0.3897296448396763	0.5828226980014374	0.5151233882046999	0.670283721199221	0.4408409365101587	0.4872137184273782	0.4463486503740382	0.587160286556458	0.4996931688105888	0.2751234840844013	0.2789470940323824	0.5664690825135517	0.5494305264925469	0.3157063821126781	0.3933207094823625	0.4470779765922072	0.3818501714532629	0.4452257183694955	0.3823444742244186	0.3867243909500761	0.2829209009837474	0.4151434443466856	0.5021992263939709	0.4374099753136862	0.487059013426309	0.4568910544148449	0.5102160910485738	0.4134604451602071	0.5226136762772166	0.483132903376861	0.4376744970143439	0.3873584168759493	0.5521726215811551	0.2211518127477604	0.3177546865130097	0.3239415762095198	0.2599209620970382	0.3454394558760508	0.2742987793211647	0.3799173573780925	0.2425551573078453	0.360728486673071	0.418162375123118	0.2950676869162306	0.360625253369915	0.360029404122813	0.2839626479509366	0.3806280450605343	0.3160224406538443	0.3230197177380366	0.3331269302155387	0.3325182837286281	0.4047683682799519	0.2779455145209463	0.4522811644085978	0.376289626561016	0.2459319721282339	0.3900087378911587	0.3566099775849963	0.2254207952057659	0.440447988837389	0.4792160625000397	0.3675110991431394	0.5311547091385377	0.4703674413801388	0.5679765029278137	0.5124012710573094	0.6800025205393955	0.4337896906732656	0.6038757817556235	0.4983482953528221	0.508561666778321	0.3791852088177864
1706|0	0.7113711268712475	0.4188169761976454	0.5010599746153034	0.545550905062539	0.417171024228458	0.4058475729336711	0.4646512879523052	0.3753465936368897	0.3512248348683353	0.2155849436716751	0.7284119994789038	0.585255688480339	0.4944979764695253	0.4088989870279383	0.5153367483536998	0.4530007672867023	0.3878717348153842	0.2791930069934259	0.3093683999196949	0.3013220439691028	0.3107961300513684	0.2292333498424244	0.3472618479316531	0.2509657506295922	0.3320771454863062	0.3645438503466098	0.261501708411305	0.2210692092300999	0.3988819093478109	0.4240194596773032	0.4942476786539344	0.3280401890654229	0.1634423570689189	0.2204656474038904	0.3854438532409363	1.0	0.7068222611198371	0.3255305465140789	0.290851984044161	0.0968023973670819	0.2473648257663614	0.2049223380757245	0.2489400727666356	0.1565233618698826	0.2394632091381441	0.2870867294225691	0.2425511632503887	0.2145758661887693	0.3316117124681356	0.3529449838187702	0.2989996537418219	0.2074875898975785	0.2579496987309305	0.1987856236249812	0.3148384748811752	0.3437798820764451	0.2154398726278224	0.2948006641480345	0.2891200111821295	0.2925676771049069	0.3492053685330625	0.3969726857532326	0.2645170441424606	0.1882466092768115	0.3964421441648958	0.4844808531072927	0.3222701409389004	0.3936824370711507	0.3629117318139762	0.3346867916901269	0.4971617603456524	0.2024562737279303	0.4789757306429441	0.5450212012487768	0.6287012087253341	0.3206126682814808	0.4240146646694547	0.2920279291030461	0.6492771487907817	0.1779131048742971
3501|0	0.4431060977983097	0.3195572421103918	0.4904120843876749	0.5427687984025351	0.4447863191394576	0.4379934358677156	0.4205268638356809	0.3759138221655399	0.6642205615591106	0.5380883261375684	0.4624658365412816	0.2826506004755095	0.4123205208506995	0.5941008461167578	0.616228024153161	0.4291886566014317	0.2697400256432651	0.2432663663665407	0.6534970387472394	0.6437815656565655	0.1967235412515673	0.207467610416733	0.4711875915652932	0.2846473311481055	0.242132296121699	0.3973289045693387	0.2989861274438705	0.2369975889354373	0.5404392791293536	0.5079610998363966	0.4269929017591095	0.5890129835487884	0.5428713280015387	0.5064681640776794	0.4565181137916002	0.5704871673835779	0.4865012796811739	0.493471402768779	0.4049799521849105	0.5276200790396661	0.1213570116844066	0.1950446759574378	0.3537242330391141	0.2170044065586298	0.1498412102839501	0.3080300769142463	0.3125604438055044	0.2637692974441866	0.4984805334301556	0.4286515641855447	0.196457490680774	0.2559323926669534	0.3712576334761337	0.2075892068812242	0.158738768123945	0.361224898414324	0.2973334763813285	0.2999555439339919	0.4719858173636121	0.4533862348269083	0.2388497537268463	0.503070537436612	0.3974652436699092	0.3183220515424263	0.3135588603995054	0.4113938054773586	0.3597340914927237	0.3893600249901387	0.5588410815014696	0.4329623052824579	0.5526901522623108	0.2736606052553331	0.4658945851488128	0.4344780454467794	0.5601280674064252	0.4548238143826235	0.4074812500878188	0.4375393984801777	0.5130903731493267	0.3475384757630011
2085|0	0.3838853651413296	0.4482425874014406	0.3172871078225762	0.6784165931968963	0.4370977429872688	0.2705948292929824	0.534702211792605	0.5351379641314521	0.664336607002511	0.4126549660302183	0.3731984521778516	0.4927136225819493	0.3946329175726199	0.532329514783755	0.668428359295756	0.33714014724796	0.3440005449909694	0.5424024580210172	0.5684079502108011	0.5230596405228759	0.3706617075960308	0.2099491298230571	0.3635589063194456	0.3827977571408279	0.4351102752792288	0.416751368562816	0.3518763989162686	0.3035052023248707	0.4163384091565298	0.5746126056104898	0.3709202519115512	0.598811475200804	0.4619754717570176	0.4911778760646978	0.4970630104299346	0.5238051989160644	0.4799421485110134	0.4616201827715878	0.4242024964645428	0.4922944938643152	0.2838202703124511	0.1687580413651542	0.2435276783834982	0.2698570062282768	0.3531723494546869	0.3615215573084933	0.3165126108217599	0.2677658303464754	0.3796567348204627	0.4720776699029126	0.3502815332403555	0.2281019548660169	0.2477514564860037	0.299052037658246	0.3467580549055528	0.3468039117481571	0.3005093485233066	0.3605563451577394	0.3611629069431357	0.4702735106240509	0.2783667012083381	0.4282590148534915	0.2942540770417161	0.2663963228072086	0.3116569087148086	0.3618956382578239	0.2511798554765438	0.4112594676236034	0.4645116364441436	0.3729842493539494	0.6159602368144181	0.3525897950534663	0.5454616986524395	0.4105781029153658	0.5286283264618629	0.4461181875403036	0.5137597475615182	0.5586140310493872	0.4954901733892822	0.2532970219633356
1780|0	0.354240044082106	0.413446304602072	0.5783741246027055	0.3040632464284981	0.5267270237781613	0.4623030862200879	0.3826302473808378	0.4890102197172689	0.6071145700860168	0.4019009928668126	0.421222165399675	0.4158919628883492	0.4433817269997025	0.4567615944815593	0.6997339551889261	0.4580682277434895	0.3530572202521576	0.4307755389186661	0.6555432930851524	0.4774504888853937	0.124236470110786	0.3655811939276113	0.3430837002636599	0.2920798753666515	0.3468811221438808	0.3176657225679673	0.3056380917719821	0.2644707872273449	0.4217522642910896	0.4201573267158238	0.1436156478190103	0.2812082068726153	0.6355798993838874	0.3212958282516336	0.5030409267117576	0.6283173831424489	0.3881977864844657	0.4579775879370678	0.5029987005140175	0.269548223712168	0.0456700864044554	0.3474810008637661	0.2223794623834923	0.2418484219365975	0.2552925250125225	0.2685110779474227	0.3135810313284264	0.2505880791185449	0.403749485361576	0.337780316009899	0.140036725951359	0.3509664831716884	0.274451415233546	0.2423146239152015	0.2940451919761986	0.3080446938791333	0.2784647298985234	0.3131985891537849	0.401131403344011	0.3163758571410904	0.2182741861927401	0.4640152511296442	0.4210040566247552	0.2706155289601434	0.3261498453101427	0.4406192681383825	0.3203784126224571	0.4464023958051146	0.6508399060034069	0.3004537429333552	0.4313209483516544	0.3252457818989519	0.5642220713194038	0.2458552723545034	0.7660562437284657	0.4874873455286485	0.4160346063693467	0.5184808648132517	0.4830648202203103	0.3454638228693399
3001|0	0.2657792594129003	0.6134553810528792	0.3087055818776648	0.4847743363299874	0.4460006640900115	0.4401987580388056	0.6335442481722193	0.2886660103785047	0.7985451102568011	0.219879562842608	0.196607650625954	0.7138180052190493	0.274209956509948	0.4693002109064678	0.6156938310232665	0.3690960341666221	0.5292444042108209	0.2729272076661924	0.7345575003193958	0.3796503639334523	0.2281206756905063	0.3027876134178665	0.2220627500041154	0.2610993121267255	0.4335390856785673	0.4827174122947228	0.3117935942303908	0.2107251316756745	0.200253305464772	0.4370718367229442	0.2141649246777199	0.7069132769747128	0.2600008616927937	0.4803512731409441	0.4824438094111787	0.2997151830185441	0.6114437569361197	0.3723601198574199	0.6173028092584472	0.2980589825133329	0.1823610200705434	0.247968741865671	0.1108112577803169	0.1900557512421563	0.3854526088810516	0.3669088344785738	0.3513606093544758	0.2212027080844283	0.1263606175444966	0.3794045307443365	0.2764306452103795	0.3450008473126278	0.1462654727756978	0.2157665468628699	0.3651045501446269	0.4022645914107515	0.3073661951907104	0.294719519079982	0.1320974832220462	0.3302596302568625	0.2213703580750981	0.4337171915243984	0.3025787865433024	0.3011587249342369	0.3336865815663848	0.4034064210659551	0.3545633352077069	0.4651984814692492	0.4549008551116529	0.3699813764130107	0.2919508999781537	0.4974329646511416	0.4771991936743082	0.4523214590808131	0.45716263280342	0.7168564162162454	0.3725971951693777	0.3159096140566254	0.635641333276491	0.1368333459414479
936|0	0.5152999484399009	0.4297828754051307	0.7525119698380055	0.4402691956298111	0.4675369322132362	0.6362847087789052	0.5166103443542023	0.5317177744353446	0.6737016347053	0.5014964934994921	0.568441479738156	0.4840905324888018	0.4567290386530963	0.2266338717951131	0.620236380459979	0.6619942607956573	0.4586210540231777	0.5120764531117236	0.5336087131098175	0.550378450278183	0.3520776891504809	0.3064708180092526	0.380960646814488	0.1369672436940308	0.1813729364162715	0.3367450675500702	0.2812607290660948	0.2991393454688086	0.4903764177903275	0.4579338878660955	0.5477291122462103	0.6723180382742049	0.5488746992684042	0.5444038574072065	0.5141244241965772	0.5945358903475839	0.5448612226228992	0.5244937280625517	0.402424591441795	0.5544189375896864	0.2741424758872553	0.2511404206815594	0.3009090817973158	0.0969492558039334	0.0968388579988864	0.2678050740443117	0.2956352149736962	0.2794841160432557	0.3986013721530094	0.3468784936746101	0.3208459846779934	0.2886593998499449	0.3528354032673911	0.0897459042578017	0.147882855237629	0.3293277480020344	0.2084285205942362	0.3619246284554359	0.4276508497768919	0.3378821982954564	0.2969941248133302	0.4621778356006941	0.4342979385921757	0.2213958024514804	0.3203269361917672	0.4241556558837682	0.2253292479378004	0.4632052599922985	0.4710965386175287	0.3202416997730785	0.4159724154566306	0.3045263562336105	0.5054280125662362	0.3372803014314154	0.5291579898098194	0.455811461857582	0.4004974579368985	0.3932286287077969	0.5916192135057278	0.2706687114736135
3927|0	0.452847408408674	0.4053136186894175	0.4772548211909294	0.4162102232516022	0.5274719699025868	0.4672021694023871	0.3606202830963972	0.5214467030530026	0.5765217074414244	0.3970135435255207	0.519648084211991	0.3972041648397254	0.5900623719864293	0.4139094508605911	0.5261916799420022	0.3927793228340014	0.2857578791599164	0.374306711444617	0.3947088937964264	0.5194432628423269	0.2882399844318558	0.2480535353641461	0.393750267494115	0.2457670535663723	0.2723464016360677	0.2890365434095123	0.3938276500225616	0.270697526854552	0.3319874413729918	0.4671246337898611	0.1944506174893404	0.5954838929205539	0.4584661727556958	0.4787742717407642	0.4434221006848672	0.5340643718743306	0.531110836658376	0.3660793668954031	0.4485172705371455	0.4580328520657429	0.1979737491026001	0.2064602766836323	0.2961594551522987	0.1709695611665086	0.2077228200048042	0.2171220296177247	0.3825808557179576	0.261500474833808	0.3000847194801855	0.4008943807002059	0.2720164323469754	0.2483227138712227	0.3335048174100973	0.194584357723536	0.2207098232442953	0.2485712135712196	0.3173155838467937	0.330188789194806	0.3222921774792019	0.4002166027439504	0.2243844808614321	0.3973221034042615	0.461811042859371	0.2066737830686374	0.3380085076700616	0.3722831573364509	0.2033311500865904	0.4686706690002037	0.5188336496558931	0.3740112371495283	0.5126671191782017	0.3766740990251345	0.4886025281597025	0.3629584353195171	0.5105532583972971	0.4446046602592207	0.4560657619251336	0.47418879491311	0.5436524418838345	0.2413261902633262
5081|0	0.4930888569620175	0.4849479058232209	0.5453721920961774	0.708724251619394	0.4648181395592342	0.3512183547228221	0.6071118774548172	0.7084587898693594	0.6865549973623515	0.3234726500855014	0.5421955626283312	0.5684305765069634	0.5895869712932994	0.5238361904033975	0.6999837834228431	0.5285388217776711	0.4987159102593601	0.6380989662217613	0.5818215217827748	0.5646534032273197	0.2468437386125661	0.3122618604677904	0.382120978249721	0.2912553292705747	0.2891320158107169	0.354861327809858	0.2817413407977644	0.3158127627171109	0.3635355354126456	0.4675196562588299	0.5022632920507699	0.545183173910014	0.4115084716304016	0.4486053591333688	0.4296455489816531	0.5244816321331692	0.4204692028536982	0.4280797445508703	0.3769218333026145	0.5370458440643141	0.1870747104909948	0.2845471921226229	0.2723040088726259	0.2200396556952576	0.2137178766216475	0.2928094413360418	0.3085564439740939	0.3093497183819763	0.345440654760554	0.3880292965423266	0.2642146932687224	0.2987189009467397	0.2945364810311305	0.2510343992997978	0.2581285453137626	0.3017473652602737	0.2645807354523886	0.3768382482962824	0.3295054884893597	0.3728605696278083	0.2905652446076286	0.456623406756216	0.3792187996463962	0.2757321078814858	0.3466030159570105	0.4073132356062657	0.332432635059408	0.4926207272767759	0.5209546822992459	0.3627344379833036	0.4821508985037365	0.419302458844289	0.5231421937840262	0.4911787273037912	0.6072929606935885	0.4294013310209142	0.4092850009209269	0.6065591739649898	0.5112252964426877	0.3175506282158987
2294|0	0.4998346437700771	0.5923092291368972	0.2414487092370703	0.5407966364863201	0.3843423582933596	0.8323538258209664	0.5753607060125375	0.7701725077219019	0.5851518248955114	0.4034281852335658	0.6595982747284872	0.5057829295886443	0.3836615108097643	0.4128654139666418	0.5504459558718323	0.7013801976577303	0.5231436181327888	0.4127481638548845	0.3893776350130496	0.4283923796791445	0.413676199045177	0.4225459690997579	0.4777967127030897	0.3496054787186836	0.5482440024748205	0.4925726352234432	0.4681118763450339	0.4340469182719937	0.4316709748850197	0.5639270549966175	0.3516337707321696	0.563387806227668	0.5199378871444603	0.4376613762465688	0.4858697504960595	0.529683143105051	0.4508286053575505	0.5309619121972384	0.3638373972773763	0.506812864354925	0.2874285981833504	0.3219366439110454	0.3545447199085906	0.2267415106063079	0.4626492697814465	0.3837772165461293	0.4067529460314548	0.4066951129316719	0.3578439900858036	0.4702394822006472	0.3468240537201619	0.3520941637031915	0.3468563650971943	0.181712131789622	0.4889555578237238	0.4441285743210259	0.400155625548472	0.4953118956004045	0.2895785538622888	0.4472084800550951	0.1897810910499545	0.4029555709066884	0.3450911960609889	0.0	0.5384132693053227	0.3991096369104972	0.2646297445991468	0.6454715243675841	0.3475274803252417	0.4070452018998948	0.5751225697449133	0.3631864573379295	0.4966681827671567	0.6838592344393564	0.7432074463935283	0.5504053942620116	0.2698541143676627	0.5369812161801725	0.852388289676425	0.4649923090501046
3148|0	0.4994463437331088	0.3432240686669138	0.6132291236801275	0.5067631149428669	0.4020647894145638	0.454465755609401	0.4856307423329451	0.499567096014411	0.6331803969380849	0.4673432108650241	0.4461608443339293	0.269911136465317	0.4581274597564257	0.536171286693238	0.4782388726546468	0.3610662915287423	0.4331187746071969	0.4931189313879615	0.5004724038302069	0.5049694809053097	0.3683819527536632	0.4028390708584974	0.5919330018771417	0.5207957905002822	0.4786853056893502	0.4501405637075452	0.45443794010415	0.4908694311445667	0.4920681237212373	0.5071467732290739	0.4774631149808278	0.6552409762139882	0.5776188844870332	0.565638942518338	0.5353098950152968	0.6160364075086328	0.5589221799937333	0.5440099199097981	0.4478873100645084	0.5759231301940434	0.2352303334753062	0.3353991120101739	0.4459368419197203	0.358394177610861	0.3733086792630841	0.3575828086504242	0.4100848813091194	0.466069295101553	0.4498548488253887	0.4049014416004707	0.3074359086003498	0.354738585643341	0.4974560672847224	0.399431042312978	0.3809218627461263	0.3740261026442139	0.416259553483757	0.5306085850366857	0.4324819552837672	0.3907612492292962	0.266701797988403	0.4622910485096963	0.4576942883215987	0.1982710681287307	0.3945517080267369	0.4406385505401339	0.3265458581793479	0.5131498380159647	0.5898968858935991	0.3766177518613745	0.4444016695240426	0.3744926155507129	0.4305043960914946	0.6271570134973516	0.4906814502748033	0.3273153148269054	0.5116641240270028	0.5070462160157547	0.4919815566190241	0.2618453236503013
